,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
12,0.6339285714285714,0.5372807017543859,0.5714285714285714,0.9912280701754386,0.6071428571428571,0.7529239766081871,0.6071428571428571,0.993421052631579,0.6160714285714286,0.8874269005847953,0.6339285714285714,0.993421052631579,0.5714285714285714,0.9539473684210527,0.5982142857142857,0.9941520467836257
13,0.6339285714285714,0.8121345029239766,0.6428571428571429,0.9919590643274854,0.625,0.8121345029239766,0.6785714285714286,0.9919590643274854,0.6160714285714286,0.8472222222222222,0.6785714285714286,0.9926900584795322,0.6785714285714286,0.9590643274853801,0.6964285714285714,0.9926900584795322
14,0.5803571428571429,0.591374269005848,0.5803571428571429,0.9912280701754386,0.5714285714285714,0.7741228070175439,0.5178571428571429,0.9912280701754386,0.6428571428571429,0.8472222222222222,0.6071428571428571,0.993421052631579,0.6696428571428571,0.9276315789473685,0.5803571428571429,0.9926900584795322
15,0.6517857142857143,0.7156432748538012,0.5803571428571429,0.993421052631579,0.625,0.7426900584795322,0.5803571428571429,0.993421052631579,0.6071428571428571,0.8377192982456141,0.625,0.9948830409356725,0.7053571428571429,0.9269005847953217,0.6160714285714286,0.9948830409356725
16,0.625,0.6615497076023392,0.5625,0.9926900584795322,0.5714285714285714,0.7119883040935673,0.5535714285714286,0.9926900584795322,0.625,0.7456140350877193,0.6875,0.993421052631579,0.7232142857142857,0.8421052631578947,0.7142857142857143,0.993421052631579
17,0.6071428571428571,0.8991228070175439,0.5625,0.9941520467836257,0.6160714285714286,0.9130116959064327,0.5714285714285714,0.9941520467836257,0.625,0.9159356725146199,0.5625,0.993421052631579,0.6875,0.9546783625730995,0.6517857142857143,0.9941520467836257
18,0.6339285714285714,0.7288011695906432,0.5446428571428571,0.9948830409356725,0.6339285714285714,0.7448830409356725,0.6071428571428571,0.9941520467836257,0.625,0.8004385964912281,0.7142857142857143,0.9941520467836257,0.6875,0.9334795321637427,0.6696428571428571,0.9948830409356725
19,0.5892857142857143,0.8216374269005848,0.5267857142857143,0.9948830409356725,0.5982142857142857,0.8245614035087719,0.5178571428571429,0.9948830409356725,0.625,0.8720760233918129,0.5982142857142857,0.993421052631579,0.7053571428571429,0.9883040935672515,0.6517857142857143,0.993421052631579
20,0.6339285714285714,0.5899122807017544,0.5982142857142857,0.9941520467836257,0.5625,0.8026315789473685,0.5625,0.9941520467836257,0.6339285714285714,0.9758771929824561,0.6160714285714286,0.9941520467836257,0.7946428571428571,0.9912280701754386,0.6428571428571429,0.9941520467836257
21,0.5803571428571429,0.9254385964912281,0.6339285714285714,0.993421052631579,0.5625,0.9261695906432749,0.6607142857142857,0.993421052631579,0.6875,0.9678362573099415,0.6696428571428571,0.9941520467836257,0.7053571428571429,0.9824561403508771,0.7053571428571429,0.9948830409356725
22,0.5714285714285714,0.8026315789473685,0.5714285714285714,0.9948830409356725,0.5982142857142857,0.8282163742690059,0.5446428571428571,0.9941520467836257,0.6428571428571429,0.9283625730994152,0.5267857142857143,0.9941520467836257,0.75,0.9685672514619883,0.6339285714285714,0.9948830409356725
23,0.5982142857142857,0.7763157894736842,0.5535714285714286,0.9941520467836257,0.5892857142857143,0.7792397660818714,0.5357142857142857,0.9941520467836257,0.5982142857142857,0.8384502923976608,0.625,0.9941520467836257,0.8214285714285714,0.9597953216374269,0.6428571428571429,0.9941520467836257
24,0.5267857142857143,0.6571637426900585,0.5803571428571429,0.9948830409356725,0.4642857142857143,0.6864035087719298,0.6071428571428571,0.9948830409356725,0.6160714285714286,0.8581871345029239,0.5982142857142857,0.9948830409356725,0.7767857142857143,0.9583333333333334,0.7321428571428571,0.9956140350877193
25,0.5625,0.6557017543859649,0.5625,0.9948830409356725,0.5535714285714286,0.7807017543859649,0.5714285714285714,0.9948830409356725,0.5892857142857143,0.9532163742690059,0.5892857142857143,0.9948830409356725,0.7053571428571429,0.9912280701754386,0.6785714285714286,0.9948830409356725
26,0.5446428571428571,0.8121345029239766,0.5625,0.9941520467836257,0.5625,0.814327485380117,0.5625,0.9941520467836257,0.6160714285714286,0.8866959064327485,0.5357142857142857,0.9941520467836257,0.7142857142857143,0.9093567251461988,0.6607142857142857,0.9941520467836257
27,0.6071428571428571,0.9305555555555556,0.5535714285714286,0.9941520467836257,0.5803571428571429,0.9407894736842105,0.5267857142857143,0.9941520467836257,0.5803571428571429,0.9495614035087719,0.5625,0.9941520467836257,0.7678571428571429,0.9846491228070176,0.7053571428571429,0.9941520467836257
28,0.6160714285714286,0.8464912280701754,0.625,0.9941520467836257,0.6071428571428571,0.8486842105263158,0.6607142857142857,0.9941520467836257,0.6696428571428571,0.9210526315789473,0.6517857142857143,0.9948830409356725,0.75,0.9766081871345029,0.6428571428571429,0.9948830409356725
29,0.5714285714285714,0.7054093567251462,0.5625,0.9948830409356725,0.5982142857142857,0.7032163742690059,0.5357142857142857,0.9948830409356725,0.5089285714285714,0.9122807017543859,0.6696428571428571,0.9948830409356725,0.7053571428571429,0.9619883040935673,0.7232142857142857,0.9948830409356725
30,0.5982142857142857,0.7595029239766082,0.6071428571428571,0.9948830409356725,0.6160714285714286,0.8062865497076024,0.5982142857142857,0.9941520467836257,0.5535714285714286,0.9195906432748538,0.6696428571428571,0.9941520467836257,0.75,0.9700292397660819,0.6875,0.9948830409356725
31,0.6160714285714286,0.8442982456140351,0.5982142857142857,0.9861111111111112,0.5803571428571429,0.956140350877193,0.6071428571428571,0.9883040935672515,0.7142857142857143,0.9700292397660819,0.6339285714285714,0.9948830409356725,0.7053571428571429,0.9875730994152047,0.6696428571428571,0.9948830409356725
32,0.5982142857142857,0.5877192982456141,0.6428571428571429,0.9926900584795322,0.5892857142857143,0.9217836257309941,0.6339285714285714,0.9948830409356725,0.6517857142857143,0.9722222222222222,0.7053571428571429,0.9948830409356725,0.7053571428571429,0.9941520467836257,0.6875,0.9948830409356725
33,0.5625,0.8530701754385965,0.5625,0.9159356725146199,0.5803571428571429,0.9378654970760234,0.5446428571428571,0.9948830409356725,0.5982142857142857,0.9839181286549707,0.5803571428571429,0.9941520467836257,0.7142857142857143,0.9941520467836257,0.5625,0.9941520467836257
34,0.5892857142857143,0.5942982456140351,0.5535714285714286,0.9736842105263158,0.5892857142857143,0.9780701754385965,0.625,0.9948830409356725,0.5625,0.9948830409356725,0.6964285714285714,0.9948830409356725,0.7678571428571429,0.9948830409356725,0.7142857142857143,0.9948830409356725
35,0.625,0.9941520467836257,0.6160714285714286,0.9948830409356725,0.5803571428571429,0.993421052631579,0.625,0.9948830409356725,0.625,0.9948830409356725,0.6428571428571429,0.9948830409356725,0.6785714285714286,0.9948830409356725,0.7410714285714286,0.9948830409356725
