,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
11,0.6951733074182054,0.6501698204754973,0.7667638483965015,0.7899826225240302,0.7499190152251377,0.729616733675753,0.7968901846452867,0.8838851162880174,0.859086491739553,0.9416155281534347,0.9170715905409783,0.9925231966860961,0.9666342727567218,0.9686777942361497,0.9601554907677357,0.9960393034474947
12,0.6922578555231618,0.6274380299542373,0.8454810495626821,0.8121351638463002,0.7576935536119209,0.7870115657469215,0.8571428571428571,0.8563483361013323,0.9122125040492388,0.9619362740383075,0.9128603822481374,0.988618073857479,0.9666342727567216,0.9800383458694831,0.9536767087787497,0.9945794244699656
13,0.9005506964690638,0.8865804418966029,0.9468739876903142,0.9355195181330649,0.8999028182701653,0.9045542666726514,0.9468739876903142,0.9421648530395621,0.9494655004859087,0.9490773693109071,0.9481697440881114,0.96129931366451,0.9575639779721412,0.9521702607903865,0.9468739876903143,0.9730061323466861
14,0.879494655004859,0.8735142044300807,0.9429867184969226,0.9229085577122436,0.8856494978943958,0.8973596068800271,0.9429867184969225,0.9450546866817571,0.955296404275996,0.9527046235200824,0.9527048914804017,0.9582000098322743,0.9540006478781989,0.957263806329847,0.9585357952704892,0.9727282637272442
15,0.9193391642371235,0.8973147204107326,0.941367022999676,0.9216731110811868,0.9235503725299643,0.9113898347109205,0.9420149011985747,0.9360880800774614,0.9475218658892128,0.9492526402862475,0.9436345966958213,0.9471216017202204,0.9491415613864593,0.9547523015002769,0.952057013281503,0.9727004768652999
16,0.9361839974084872,0.9073436401216636,0.9507612568837058,0.9230838286875839,0.9416909620991254,0.9223570953751974,0.9507612568837058,0.9461148623374733,0.9488176222870099,0.9398051072252254,0.947845804988662,0.9464675417390729,0.9491415613864593,0.9594995799908944,0.9507612568837058,0.9653241337445789
17,0.939099449303531,0.9134439250438711,0.9481697440881113,0.9241504166960566,0.9462261094914155,0.9279059179603588,0.9465500485908649,0.9411474264022212,0.9478458049886622,0.9365326698685681,0.9446064139941692,0.9432335784989536,0.949789439585358,0.9566589077198315,0.9416909620991254,0.9648731316007157
18,0.9352121801101393,0.9021090228215635,0.9452542921930678,0.9160965016340812,0.9462261094914157,0.9219381549951159,0.9478458049886622,0.9353955459797754,0.9468739876903142,0.9354083706852881,0.9455782312925171,0.9413141475738864,0.9484936831875608,0.9542072515159871,0.939099449303531,0.9640096014295272
19,0.935860058309038,0.9019936004719492,0.9452542921930678,0.9160067286954924,0.9481697440881114,0.9215384516733035,0.9452542921930677,0.9348312589372167,0.9442824748947197,0.9324629633192048,0.9452542921930677,0.9408952071938049,0.9475218658892128,0.9529632550812552,0.9358600583090378,0.9639112786872631
20,0.935860058309038,0.9016109967574869,0.9426627793974733,0.9179860082462856,0.9504373177842566,0.9218441071546893,0.9475218658892127,0.9330678619292205,0.945578231292517,0.9284445555918922,0.9449303530936184,0.9389009654865799,0.9507612568837059,0.9520954500082291,0.9365079365079365,0.9629066767554351
21,0.9319727891156462,0.9009163252088824,0.9355361192095886,0.915555726551629,0.9497894395853579,0.9212413459955925,0.9407191448007775,0.9288057847971665,0.9475218658892128,0.9263135170258652,0.9436345966958212,0.9369601600523247,0.9459021703919663,0.9494129491051562,0.9342403628117915,0.9633063800772474
22,0.9313249109167476,0.900416161693887,0.9348882410106901,0.9148204434355677,0.9491415613864593,0.9211066865877092,0.9342403628117913,0.9221775494980197,0.9459021703919662,0.9247937894226104,0.9433106575963719,0.9357118887157554,0.9416909620991253,0.9467881593768903,0.9316488500161969,0.9632144696877398
23,0.927437641723356,0.8916226886140126,0.9326206673145448,0.9109922688400267,0.949789439585358,0.9180287572646613,0.935860058309038,0.9141663834544199,0.9465500485908649,0.920516750134125,0.9433106575963719,0.9340489519009421,0.9426627793974732,0.945311180792011,0.9310009718172984,0.9648667192479592
24,0.929381276320052,0.892477668981526,0.9342403628117913,0.910979444134514,0.9501133786848073,0.9173811096362698,0.935860058309038,0.914925178530588,0.9481697440881114,0.9203842281771606,0.9449303530936184,0.9339313921004089,0.9429867184969225,0.9437957280905938,0.9319727891156463,0.9646935857235378
25,0.9274376417233561,0.8926315654476784,0.9326206673145448,0.911669840781281,0.9488176222870099,0.9178534862893212,0.939099449303531,0.9126316936947335,0.9478458049886621,0.9233510100524317,0.9436345966958212,0.9334568779964391,0.9449303530936184,0.9446207841452441,0.9322967282150956,0.9666600405688185
26,0.9290573372206026,0.8898956282716357,0.9319727891156463,0.9098572824021528,0.9475218658892128,0.9160900892813248,0.9352121801101393,0.9120225201828803,0.9471979267897634,0.9202068197509015,0.9462261094914156,0.9341152128794242,0.9446064139941691,0.9441911565105687,0.930677032717849,0.966950733893773
27,0.9251700680272108,0.8851825489957186,0.9310009718172982,0.9077989171673645,0.9475218658892128,0.9138863773840593,0.9342403628117913,0.9102441610184526,0.9465500485908649,0.9199503256406474,0.945578231292517,0.933347867999581,0.9439585357952706,0.9430583075236136,0.9287333981211532,0.9680814454298093
28,0.919987042436022,0.8846310866586726,0.9310009718172984,0.9085961863600707,0.9484936831875608,0.914343791880679,0.9332685455134435,0.9106289021838336,0.9459021703919663,0.9196468076101803,0.945578231292517,0.9340318522935916,0.9452542921930678,0.9423401240149023,0.9277615808228052,0.9677736524975047
29,0.9196631033365726,0.886422270528613,0.9326206673145448,0.9101308761197572,0.9465500485908649,0.9144570767793745,0.9345643019112407,0.9112124262846613,0.9446064139941691,0.9198306283891956,0.9433106575963719,0.9338651311219266,0.9449303530936184,0.9423187495057145,0.9284094590217039,0.9677907521048547
30,0.9287333981211532,0.889912727878986,0.9332685455134434,0.9119797711645048,0.9484936831875608,0.9143352420770039,0.935860058309038,0.9124542852684745,0.9459021703919662,0.9186507554820273,0.9426627793974733,0.9323218915585652,0.9471979267897634,0.9416369026626226,0.927437641723356,0.9669614211483669
31,0.9293812763200519,0.886165776418359,0.9329446064139942,0.9091647483044671,0.9433106575963719,0.9066382813184652,0.9368318756073858,0.9086047361637458,0.9407191448007775,0.9021560467417767,0.9368318756073858,0.9269034534794495,0.9420149011985747,0.9411303267948711,0.9267897635244574,0.9655314664837008
