,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.5625,0.5175438596491229,0.5714285714285714,0.9868421052631579,0.625,0.5855263157894737,0.5625,0.9904970760233918,0.6071428571428571,0.8676900584795322,0.6160714285714286,0.9919590643274854,0.5892857142857143,0.9634502923976608,0.6785714285714286,0.9919590643274854
11,0.6160714285714286,0.6264619883040936,0.5446428571428571,0.97953216374269,0.5982142857142857,0.6301169590643275,0.5267857142857143,0.9890350877192983,0.5892857142857143,0.8837719298245614,0.5892857142857143,0.9897660818713451,0.6964285714285714,0.9027777777777778,0.625,0.9897660818713451
12,0.5803571428571429,0.9130116959064327,0.5178571428571429,0.9868421052631579,0.6160714285714286,0.939327485380117,0.5267857142857143,0.9890350877192983,0.5892857142857143,0.952485380116959,0.6071428571428571,0.9897660818713451,0.6607142857142857,0.9817251461988304,0.625,0.9897660818713451
13,0.5892857142857143,0.7324561403508771,0.5446428571428571,0.9919590643274854,0.6071428571428571,0.7507309941520468,0.5446428571428571,0.9926900584795322,0.5714285714285714,0.8530701754385965,0.6071428571428571,0.9926900584795322,0.5625,0.9671052631578947,0.625,0.9941520467836257
14,0.5535714285714286,0.6922514619883041,0.5178571428571429,0.9766081871345029,0.6517857142857143,0.7814327485380117,0.5446428571428571,0.9773391812865497,0.6964285714285714,0.8399122807017544,0.5625,0.9890350877192983,0.75,0.8735380116959064,0.6696428571428571,0.9904970760233918
15,0.5625,0.6864035087719298,0.5625,0.9912280701754386,0.6428571428571429,0.7426900584795322,0.5714285714285714,0.9926900584795322,0.6428571428571429,0.8845029239766082,0.7142857142857143,0.9941520467836257,0.6071428571428571,0.9576023391812866,0.6607142857142857,0.9941520467836257
16,0.5714285714285714,0.7156432748538012,0.5625,0.972953216374269,0.6071428571428571,0.7726608187134503,0.5982142857142857,0.9751461988304093,0.6339285714285714,0.9057017543859649,0.6696428571428571,0.9904970760233918,0.7410714285714286,0.9429824561403509,0.6785714285714286,0.9948830409356725
17,0.625,0.5109649122807017,0.5714285714285714,0.8245614035087719,0.625,0.6191520467836257,0.5535714285714286,0.993421052631579,0.6160714285714286,0.8092105263157895,0.6071428571428571,0.993421052631579,0.6785714285714286,0.9159356725146199,0.6517857142857143,0.9941520467836257
18,0.625,0.7792397660818714,0.5803571428571429,0.9546783625730995,0.6517857142857143,0.7799707602339181,0.5803571428571429,0.9605263157894737,0.6607142857142857,0.8969298245614035,0.6339285714285714,0.9773391812865497,0.6428571428571429,0.9378654970760234,0.6339285714285714,0.9780701754385965
19,0.5267857142857143,0.9035087719298246,0.5446428571428571,0.9305555555555556,0.5892857142857143,0.9239766081871345,0.5178571428571429,0.9312865497076024,0.6071428571428571,0.9327485380116959,0.6428571428571429,0.9846491228070176,0.5982142857142857,0.9437134502923976,0.6875,0.9861111111111112
20,0.5892857142857143,0.7119883040935673,0.6071428571428571,0.8486842105263158,0.5625,0.7244152046783626,0.5803571428571429,0.9912280701754386,0.5714285714285714,0.8384502923976608,0.625,0.9904970760233918,0.6339285714285714,0.9583333333333334,0.625,0.993421052631579
21,0.5535714285714286,0.5285087719298246,0.5535714285714286,0.5380116959064327,0.5714285714285714,0.5350877192982456,0.5803571428571429,0.9831871345029239,0.5535714285714286,0.6834795321637427,0.5803571428571429,0.9861111111111112,0.5982142857142857,0.7814327485380117,0.6785714285714286,0.9846491228070176
22,0.5267857142857143,0.6381578947368421,0.5178571428571429,0.6542397660818714,0.5803571428571429,0.8728070175438597,0.5089285714285714,0.972953216374269,0.5535714285714286,0.8720760233918129,0.48214285714285715,0.9868421052631579,0.5892857142857143,0.9312865497076024,0.5267857142857143,0.9890350877192983
23,0.5803571428571429,0.5994152046783626,0.5803571428571429,0.5738304093567251,0.5982142857142857,0.7266081871345029,0.5803571428571429,0.9042397660818714,0.625,0.9195906432748538,0.6071428571428571,0.9232456140350878,0.5892857142857143,0.9371345029239766,0.5803571428571429,0.9904970760233918
