,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6607142857142857,0.6622807017543859,0.5625,0.993421052631579,0.5892857142857143,0.935672514619883,0.5446428571428571,0.9948830409356725,0.5982142857142857,0.9926900584795322,0.5446428571428571,0.9948830409356725,0.6875,0.9948830409356725,0.6071428571428571,0.9948830409356725
11,0.625,0.5431286549707602,0.5625,0.993421052631579,0.5803571428571429,0.9312865497076024,0.5803571428571429,0.9948830409356725,0.5982142857142857,0.9926900584795322,0.5357142857142857,0.9948830409356725,0.6517857142857143,0.9941520467836257,0.625,0.9948830409356725
12,0.6339285714285714,0.6980994152046783,0.5535714285714286,0.9948830409356725,0.5803571428571429,0.9539473684210527,0.5178571428571429,0.9948830409356725,0.5982142857142857,0.9861111111111112,0.5803571428571429,0.9948830409356725,0.6517857142857143,0.9941520467836257,0.5714285714285714,0.9948830409356725
13,0.6160714285714286,0.6052631578947368,0.5714285714285714,0.9948830409356725,0.5892857142857143,0.9027777777777778,0.5267857142857143,0.9948830409356725,0.6160714285714286,0.9612573099415205,0.5446428571428571,0.9948830409356725,0.6875,0.993421052631579,0.6160714285714286,0.9948830409356725
14,0.5714285714285714,0.7675438596491229,0.5625,0.9948830409356725,0.5982142857142857,0.8252923976608187,0.5892857142857143,0.9948830409356725,0.5803571428571429,0.9554093567251462,0.5446428571428571,0.9948830409356725,0.7142857142857143,0.9948830409356725,0.6696428571428571,0.9948830409356725
15,0.5714285714285714,0.7397660818713451,0.5625,0.9948830409356725,0.5892857142857143,0.7448830409356725,0.5446428571428571,0.9948830409356725,0.5803571428571429,0.9744152046783626,0.5357142857142857,0.9948830409356725,0.7410714285714286,0.9956140350877193,0.6339285714285714,0.9948830409356725
16,0.5267857142857143,0.6973684210526315,0.5625,0.9948830409356725,0.5357142857142857,0.7273391812865497,0.5892857142857143,0.9948830409356725,0.5892857142857143,0.9809941520467836,0.5535714285714286,0.9948830409356725,0.7232142857142857,0.9948830409356725,0.6517857142857143,0.9948830409356725
17,0.5357142857142857,0.6491228070175439,0.5625,0.9948830409356725,0.5267857142857143,0.7646198830409356,0.5446428571428571,0.9948830409356725,0.5892857142857143,0.9649122807017544,0.5267857142857143,0.9948830409356725,0.7232142857142857,0.9948830409356725,0.6428571428571429,0.9948830409356725
18,0.5357142857142857,0.5818713450292398,0.5625,0.9948830409356725,0.5267857142857143,0.6871345029239766,0.5625,0.9948830409356725,0.5892857142857143,0.9649122807017544,0.49107142857142855,0.9948830409356725,0.6875,0.9948830409356725,0.5982142857142857,0.9948830409356725
19,0.5446428571428571,0.5555555555555556,0.5625,0.9948830409356725,0.5535714285714286,0.8099415204678363,0.5892857142857143,0.9948830409356725,0.5714285714285714,0.9736842105263158,0.4732142857142857,0.9948830409356725,0.6964285714285714,0.9948830409356725,0.6160714285714286,0.9948830409356725
20,0.5714285714285714,0.6878654970760234,0.5625,0.9948830409356725,0.5714285714285714,0.8442982456140351,0.5892857142857143,0.9948830409356725,0.5625,0.9692982456140351,0.49107142857142855,0.9948830409356725,0.7232142857142857,0.9948830409356725,0.6160714285714286,0.9948830409356725
21,0.5982142857142857,0.9444444444444444,0.5625,0.9948830409356725,0.5625,0.9758771929824561,0.5714285714285714,0.9948830409356725,0.5535714285714286,0.9883040935672515,0.5446428571428571,0.9948830409356725,0.7232142857142857,0.9948830409356725,0.625,0.9948830409356725
22,0.5803571428571429,0.8947368421052632,0.6071428571428571,0.9948830409356725,0.5803571428571429,0.9517543859649122,0.6160714285714286,0.9948830409356725,0.5625,0.9714912280701754,0.6071428571428571,0.9956140350877193,0.7321428571428571,0.9948830409356725,0.625,0.9948830409356725
23,0.5714285714285714,0.6644736842105263,0.5803571428571429,0.9788011695906432,0.625,0.9364035087719298,0.6071428571428571,0.9831871345029239,0.5982142857142857,0.9568713450292398,0.625,0.9948830409356725,0.7142857142857143,0.9926900584795322,0.6071428571428571,0.9956140350877193
