,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
13,0.8856494978943958,0.9113406733397884,0.9212827988338192,0.9485130822683484,0.8859734369938452,0.9209421028669629,0.9212827988338192,0.9506141965215124,0.94881762228701,0.959061402552544,0.9290573372206026,0.9705373765354913,0.9559442824748947,0.9629002644026787,0.9410430839002266,0.9832701716586831
14,0.8743116294136702,0.9048128982338244,0.9229024943310659,0.9424854706773795,0.8759313249109167,0.9159981788918171,0.9222546161321672,0.9520869002045541,0.9507612568837058,0.9678399134759867,0.9303530936183997,0.9662432376396558,0.9501133786848073,0.9674508974087683,0.9387755102040817,0.9816692209205147
15,0.9002267573696145,0.9051249660679667,0.9310009718172982,0.9338330693581449,0.9031422092646582,0.9185225084269003,0.930677032717849,0.9444626127772542,0.9436345966958212,0.9620752083480283,0.9384515711046323,0.9558167520578309,0.9433106575963719,0.9643772429875579,0.942338840298024,0.9787131262998373
16,0.9271137026239067,0.9144805887394811,0.9390994493035308,0.9329567144814437,0.9293812763200519,0.9260185487990733,0.9384515711046323,0.9489256102956736,0.9468739876903143,0.9539464825038955,0.9449303530936184,0.9517983443305184,0.9429867184969225,0.9633320294882727,0.9497894395853579,0.9727731501965386
17,0.9303530936183997,0.9210511128638209,0.9378036929057337,0.9336770354410737,0.9335924846128927,0.9316870686356864,0.9374797538062845,0.9443664274859089,0.9433106575963719,0.9448217045316096,0.9394233884029803,0.9481176538483735,0.9446064139941691,0.9596000401840773,0.9433106575963719,0.9701504979191916
18,0.9258179462261096,0.9140723356139935,0.9355361192095886,0.9280726391320239,0.9365079365079365,0.92886990832473,0.9374797538062845,0.9412200997334599,0.9433106575963719,0.9447255192402645,0.9397473275024295,0.9461661611595243,0.9449303530936184,0.9567102065418824,0.9371558147068351,0.9692570434351401
19,0.9280855199222546,0.9134845366113281,0.9352121801101393,0.9281859240307195,0.9378036929057337,0.9291798387079536,0.9352121801101393,0.9409999422888252,0.9410430839002267,0.940912306801155,0.9394233884029801,0.9456488980371789,0.9449303530936184,0.9567294436001513,0.9400712666018789,0.9686029834539925
20,0.9280855199222546,0.9140445487520493,0.9355361192095886,0.9299493210387155,0.9378036929057338,0.9301780282870256,0.9368318756073858,0.9408545956263479,0.9420149011985747,0.9384200390298539,0.9400712666018789,0.9441398576885179,0.9471979267897634,0.9567786049712833,0.9452542921930677,0.9663843094002953
21,0.9280855199222546,0.9148225808864864,0.9371558147068352,0.9282949340275775,0.9378036929057336,0.9292054881189791,0.9371558147068352,0.9388047801952348,0.942338840298024,0.9353079104921054,0.9410430839002267,0.94290654850838,0.9442824748947197,0.9549468095338861,0.939099449303531,0.9668887478171282
22,0.9261418853255587,0.9139633256171356,0.9361839974084872,0.9277627087488003,0.9368318756073858,0.9294555698764767,0.9361839974084871,0.9360325063535728,0.9416909620991253,0.9344978165938865,0.9394233884029802,0.9425902057723999,0.9410430839002267,0.9535168548692201,0.9403952057013281,0.9669592836974482
23,0.9277615808228054,0.9098936190677721,0.9332685455134435,0.925289678035768,0.9387755102040816,0.9273245313104498,0.9339164237123421,0.9308171261117417,0.942338840298024,0.9322064692089508,0.9397473275024295,0.941267123653673,0.941367022999676,0.9517940694286807,0.9368318756073858,0.9677458656355603
24,0.9297052154195011,0.9103360714079602,0.9355361192095886,0.9255141103822403,0.9403952057013281,0.926809405639023,0.9355361192095886,0.9311035445348586,0.9429867184969225,0.9320589850955548,0.9407191448007775,0.9409272689575865,0.9416909620991253,0.9502444175125629,0.9416909620991254,0.9677907521048548
25,0.9300291545189505,0.910812722962849,0.9361839974084871,0.9251763931370726,0.9394233884029802,0.9265016127067182,0.9361839974084871,0.9264610011392613,0.9426627793974733,0.9330165631071696,0.9403952057013282,0.9410191793470942,0.9439585357952704,0.950981838079543,0.941367022999676,0.9680044971967331
26,0.9277615808228055,0.9087415330225479,0.9352121801101393,0.9240050700335793,0.9384515711046322,0.925663731946555,0.9368318756073858,0.9262023695780885,0.9420149011985746,0.9320739472519862,0.9403952057013282,0.9410533785617947,0.9439585357952704,0.9519094917782951,0.9403952057013282,0.9685110730644848
27,0.9261418853255589,0.9059906336900738,0.9342403628117913,0.9225195416450249,0.9368318756073858,0.9241867533616759,0.9371558147068351,0.924778827266179,0.9407191448007775,0.9315246223658589,0.9397473275024295,0.9404826791664797,0.9416909620991254,0.9509732882758679,0.9374797538062845,0.9688958142298658
28,0.9241982507288631,0.9064843848523129,0.9355361192095886,0.9232740618193555,0.938127632005183,0.9247895145207728,0.9365079365079365,0.9253153274467936,0.9407191448007775,0.9323518158714281,0.9394233884029802,0.9412756734573482,0.9429867184969225,0.9507061069110201,0.9374797538062845,0.9688872644261907
29,0.9258179462261096,0.905761926441764,0.9339164237123421,0.9238575859201832,0.9384515711046324,0.9240649186593053,0.9352121801101392,0.9246869168766713,0.9397473275024295,0.9318067658871383,0.9407191448007775,0.9407968844515407,0.9449303530936184,0.9503235031965577,0.9365079365079365,0.969188645005739
30,0.9277615808228054,0.9082221324492836,0.9326206673145448,0.9247018790331027,0.9378036929057337,0.9238682731747773,0.93488824101069,0.9249882974562196,0.9394233884029802,0.930654679841914,0.9387755102040816,0.9383623278550468,0.9452542921930677,0.9494022618505622,0.9345643019112406,0.9688915393280281
31,0.9293812763200519,0.8997236275962014,0.9306770327178491,0.9190248093928143,0.9358600583090378,0.9143801285462982,0.9335924846128927,0.9190077097854641,0.9378036929057337,0.9236352910246298,0.9365079365079365,0.933339318195906,0.9378036929057337,0.9475255799438705,0.9326206673145447,0.9636163104604709
