,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
17,0.44671201814058953,0.992268840026761,0.47716229348882405,0.9894645044213173,0.7703271784904437,0.9922624276740045,0.5753158406219632,0.9924676229622078,0.7813411078717202,0.9919460849380247,0.7657920310981535,0.9927454915816496,0.9378036929057337,0.9944298029056508,0.8402980239714933,0.9958212834537786
18,0.5928085519922255,0.989229384820251,0.4897959183673469,0.9876583583949453,0.7810171687722708,0.9922560153212483,0.46452866861030123,0.9918712741558673,0.7917071590540978,0.9927412166798121,0.8234531908001296,0.9921192184624461,0.9180434078393263,0.9950453887702603,0.8539034661483641,0.9944404901602446
19,0.4891480401684484,0.9897487853935154,0.5714285714285715,0.9869358999843967,0.793002915451895,0.9919225729779179,0.4703595724003887,0.9916703537695017,0.7985098801425331,0.9940386493875135,0.8017492711370262,0.9916404294566387,0.9102688694525429,0.9946862970159048,0.8454810495626822,0.9933076411732896
20,0.48785228377065115,0.9893063330533273,0.5124716553287982,0.9877449251571562,0.7920310981535471,0.9920978439532582,0.511175898931001,0.9915485190671309,0.796242306446388,0.9939488764489245,0.7904114026563006,0.9915784433799939,0.9254940071266602,0.9946307232920165,0.7942986718496923,0.993292679016858
21,0.561386459345643,0.9905845287027597,0.5079365079365079,0.9898139776465383,0.7826368642695173,0.9921876168918472,0.7019760285066408,0.9915891306345879,0.7975380628441853,0.9936325337129446,0.8185941043083901,0.9919268478797555,0.9173955296404276,0.9947867572090876,0.7790735341755751,0.9950282891629101
22,0.5733722060252673,0.9914865329904863,0.44347262714609653,0.9893319824643528,0.7703271784904439,0.9922709774776797,0.6796242306446388,0.99165539161307,0.7884677680596048,0.9936902448877518,0.7975380628441853,0.992070057091314,0.9254940071266602,0.9946093487828286,0.7615808228053127,0.9946435479975291
23,0.5711046323291221,0.9916254673002071,0.4582118561710399,0.9905503294880592,0.7712989957887917,0.9923607504162686,0.6647230320699709,0.9914245469138414,0.79073534175575,0.9937586433171528,0.7849044379656624,0.9917708139626844,0.912536443148688,0.994457589767595,0.7625526401036605,0.9944490399639199
24,0.5834143181081958,0.9917921884718723,0.46971169420149006,0.9899090942124242,0.7687074829931972,0.9923650253181061,0.6643990929705216,0.9897680224517845,0.7826368642695174,0.9934423005811729,0.7849044379656623,0.9915250071070243,0.9310009718172984,0.9942481195775543,0.7596371882086167,0.994072848602214
25,0.5749919015225138,0.9916062302419381,0.4541626174279235,0.9908891154586863,0.7654680919987042,0.9923992245328067,0.6867508908325236,0.9904199449820135,0.7793974732750243,0.99325420490032,0.7887917071590541,0.9917473020025778,0.9306770327178491,0.9939168146851429,0.775834143181082,0.9941861335009096
26,0.5714285714285715,0.9916981406314457,0.4499514091350826,0.989856726664914,0.7612568837058633,0.9923500631616746,0.6507936507936508,0.9905246800770338,0.7810171687722708,0.9935042866578178,0.7771298995788791,0.9918263876865728,0.9400712666018789,0.9943592670253311,0.7677356656948493,0.9942160578137724
27,0.573048266925818,0.9915228696561056,0.4910916747651442,0.9904007079237444,0.7632005183025592,0.9925253341370148,0.6870748299319728,0.9910804173159173,0.7868480725623583,0.9942117829119349,0.782312925170068,0.9920486825821263,0.9378036929057337,0.9940065876237318,0.7900874635568514,0.9944148407492194
28,0.5675413022351798,0.9915763059290751,0.4250080984774862,0.9911819462345597,0.7644962747003563,0.9923522006125934,0.7055393586005831,0.9912663755458515,0.7881438289601554,0.9942588068321482,0.7793974732750244,0.9923607504162686,0.942338840298024,0.9936624580258077,0.7813411078717201,0.9935021492068987
29,0.5672173631357305,0.9923009017905425,0.3368966634272757,0.9910569053558109,0.7606090055069646,0.992662130995817,0.6938775510204082,0.9918627243521921,0.7952704891480401,0.99453667545159,0.7674117265954001,0.9928737386367765,0.9468739876903143,0.9934871870504675,0.7764820213799806,0.9932542049003199
30,0.5999352121801101,0.6680260854510128,0.5853579527048914,0.9937800178263407,0.7612568837058633,0.731046688340419,0.5954000647878199,0.9940707111512953,0.7758341431810819,0.9814212766139357,0.7240038872691934,0.9942865936940923,0.939099449303531,0.9939830756636252,0.7968901846452867,0.9937607807680716
31,0.6038224813735018,0.9831697114655006,0.5730482669258179,0.9934465754830105,0.7129899578879171,0.9923543380635123,0.5889212827988339,0.9945366754515901,0.7120181405895691,0.9949727154390218,0.7395529640427599,0.993946738998006,0.9196631033365728,0.9939210895869804,0.8415937803692904,0.9940557489948636
