,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
14,0.6160714285714286,0.9912280701754386,0.5625,0.9912280701754386,0.6964285714285714,0.9912280701754386,0.5625,0.9912280701754386,0.7946428571428571,0.9912280701754386,0.7946428571428571,0.9912280701754386,0.9196428571428571,0.9926900584795322,0.8035714285714286,0.9912280701754386
15,0.6160714285714286,0.9912280701754386,0.5625,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.5089285714285714,0.9912280701754386,0.75,0.9912280701754386,0.7678571428571429,0.9912280701754386,0.9017857142857143,0.9919590643274854,0.7946428571428571,0.9912280701754386
16,0.5089285714285714,0.9912280701754386,0.5625,0.9912280701754386,0.7053571428571429,0.9912280701754386,0.5625,0.9912280701754386,0.7142857142857143,0.9912280701754386,0.75,0.9912280701754386,0.875,0.9919590643274854,0.7946428571428571,0.9912280701754386
17,0.5625,0.9912280701754386,0.5625,0.9912280701754386,0.7232142857142857,0.9912280701754386,0.5982142857142857,0.9912280701754386,0.7232142857142857,0.9912280701754386,0.7232142857142857,0.9912280701754386,0.8392857142857143,0.9926900584795322,0.7767857142857143,0.9912280701754386
18,0.5357142857142857,0.9912280701754386,0.5625,0.9912280701754386,0.7232142857142857,0.9912280701754386,0.5982142857142857,0.9912280701754386,0.7142857142857143,0.9912280701754386,0.7321428571428571,0.9912280701754386,0.8214285714285714,0.9926900584795322,0.7767857142857143,0.9912280701754386
19,0.5625,0.9912280701754386,0.5625,0.9912280701754386,0.7053571428571429,0.9912280701754386,0.5803571428571429,0.9912280701754386,0.7232142857142857,0.9919590643274854,0.7232142857142857,0.9912280701754386,0.7857142857142857,0.9926900584795322,0.7946428571428571,0.9912280701754386
20,0.5625,0.9912280701754386,0.5625,0.9912280701754386,0.7142857142857143,0.9912280701754386,0.5625,0.9912280701754386,0.7142857142857143,0.9919590643274854,0.7142857142857143,0.9912280701754386,0.8392857142857143,0.9926900584795322,0.7678571428571429,0.9912280701754386
21,0.5625,0.9912280701754386,0.5625,0.9912280701754386,0.6964285714285714,0.9912280701754386,0.6428571428571429,0.9912280701754386,0.7232142857142857,0.9919590643274854,0.8035714285714286,0.9912280701754386,0.8214285714285714,0.9926900584795322,0.7589285714285714,0.9912280701754386
22,0.5535714285714286,0.9912280701754386,0.5625,0.9912280701754386,0.6875,0.9912280701754386,0.5982142857142857,0.9912280701754386,0.7142857142857143,0.9919590643274854,0.7589285714285714,0.9912280701754386,0.8125,0.9919590643274854,0.75,0.9912280701754386
23,0.5535714285714286,0.9912280701754386,0.5625,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.5892857142857143,0.9912280701754386,0.7053571428571429,0.9926900584795322,0.7053571428571429,0.9912280701754386,0.7946428571428571,0.9926900584795322,0.7321428571428571,0.9912280701754386
24,0.5535714285714286,0.9912280701754386,0.5625,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.6071428571428571,0.9912280701754386,0.7142857142857143,0.9919590643274854,0.7232142857142857,0.9912280701754386,0.8214285714285714,0.9926900584795322,0.7678571428571429,0.9912280701754386
25,0.5446428571428571,0.9912280701754386,0.5625,0.9912280701754386,0.6696428571428571,0.9912280701754386,0.6071428571428571,0.9912280701754386,0.6964285714285714,0.9926900584795322,0.7053571428571429,0.9912280701754386,0.8303571428571429,0.9926900584795322,0.7410714285714286,0.9912280701754386
26,0.5357142857142857,0.9912280701754386,0.5625,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.6160714285714286,0.9912280701754386,0.7053571428571429,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.8125,0.9926900584795322,0.7589285714285714,0.9912280701754386
27,0.5446428571428571,0.9912280701754386,0.5625,0.9912280701754386,0.6785714285714286,0.9912280701754386,0.625,0.9912280701754386,0.6875,0.9919590643274854,0.6964285714285714,0.9912280701754386,0.8214285714285714,0.9926900584795322,0.75,0.9912280701754386
28,0.5714285714285714,0.9912280701754386,0.5625,0.9912280701754386,0.6875,0.9912280701754386,0.6339285714285714,0.9912280701754386,0.6964285714285714,0.9919590643274854,0.6785714285714286,0.9912280701754386,0.8303571428571429,0.9926900584795322,0.75,0.9912280701754386
29,0.5625,0.9912280701754386,0.5625,0.9912280701754386,0.6875,0.9912280701754386,0.5892857142857143,0.9912280701754386,0.7232142857142857,0.9912280701754386,0.6696428571428571,0.9912280701754386,0.8214285714285714,0.993421052631579,0.6875,0.9912280701754386
30,0.5803571428571429,0.6549707602339181,0.5714285714285714,0.9912280701754386,0.6785714285714286,0.7002923976608187,0.5446428571428571,0.9912280701754386,0.7232142857142857,0.939327485380117,0.6696428571428571,0.9912280701754386,0.8035714285714286,0.993421052631579,0.75,0.9912280701754386
31,0.5714285714285714,0.9700292397660819,0.5714285714285714,0.9846491228070176,0.6696428571428571,0.9839181286549707,0.5625,0.9926900584795322,0.6875,0.9919590643274854,0.7142857142857143,0.993421052631579,0.8214285714285714,0.993421052631579,0.75,0.993421052631579
