,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
13,0.8927761580822805,0.9097546847580511,0.9125364431486881,0.9417181257975363,0.8901846452866861,0.9148247183374051,0.9122125040492388,0.9432293035971162,0.9446064139941691,0.9519415535420768,0.9261418853255587,0.9629921747921862,0.9569160997732427,0.9557975149995619,0.9300291545189505,0.9861087064788275
14,0.8817622287010042,0.9083696165626797,0.9089731130547456,0.9339848283733785,0.8830579850988015,0.9127236040842412,0.908325234855847,0.9442723796454825,0.939099449303531,0.9600467674261031,0.9335924846128928,0.9568106667350651,0.9484936831875608,0.9609188474009664,0.9319727891156463,0.9835929267474196
15,0.9002267573696145,0.909647812212112,0.9222546161321672,0.9270017762217135,0.9034661483641075,0.914993576959989,0.9232264334305151,0.9357674624396437,0.9342403628117913,0.9528927192009353,0.9303530936183997,0.9438769512255075,0.9420149011985747,0.9599441697820014,0.9339164237123421,0.977849596128649
16,0.9209588597343699,0.9147862442208671,0.9339164237123421,0.9265422242741751,0.9238743116294137,0.9196959689813123,0.9345643019112407,0.9371439808313402,0.9355361192095886,0.9415086556074956,0.93488824101069,0.9423572236222526,0.941367022999676,0.9565413479192983,0.9452542921930678,0.9715825900347763
17,0.924198250728863,0.921019051100039,0.9322967282150956,0.9284381432391359,0.9277615808228052,0.9256209829281795,0.9326206673145447,0.9356776895010548,0.9361839974084871,0.9367421400586088,0.9332685455134434,0.9390249376398694,0.9384515711046323,0.9539699944640021,0.935860058309038,0.9667198891945443
18,0.9193391642371234,0.914638760107471,0.9300291545189505,0.9237913249417009,0.9277615808228052,0.9225900775253448,0.9322967282150956,0.9344294181644853,0.9339164237123421,0.9348526334464045,0.9310009718172984,0.9383430907967775,0.9397473275024295,0.9518710176617569,0.9310009718172982,0.9656917753026095
19,0.9196631033365728,0.9142518814911712,0.9290573372206025,0.9240328568955236,0.9303530936183998,0.9237250639632189,0.9313249109167476,0.935192488142491,0.9345643019112406,0.9329054156593931,0.9310009718172984,0.9386637084345951,0.9410430839002267,0.9511848959168275,0.9293812763200517,0.9640074639786084
20,0.9212827988338192,0.913544385237054,0.9313249109167477,0.9256530446919613,0.9332685455134435,0.9243363749259907,0.9345643019112407,0.9349637808941812,0.9368318756073858,0.9309432357159501,0.93488824101069,0.9366887037856393,0.9426627793974732,0.9508193918097156,0.942338840298024,0.9596983629263411
21,0.9222546161321671,0.9142326444329023,0.9313249109167476,0.9242188151254577,0.93488824101069,0.9240307194446048,0.9345643019112407,0.9342883464038456,0.9384515711046324,0.9291777012570349,0.9339164237123421,0.9363595363441468,0.9390994493035308,0.948607130108775,0.9416909620991254,0.9598821837053566
22,0.9203109815354713,0.914027449144699,0.9284094590217039,0.9240243070918485,0.9329446064139941,0.9244560721774426,0.9326206673145448,0.9326724335092454,0.9368318756073859,0.9292546494901112,0.9339164237123421,0.9369067237793552,0.9378036929057337,0.9463606691931337,0.942338840298024,0.9603075364381946
23,0.9209588597343699,0.911067079622184,0.9287333981211532,0.9222951092985527,0.93488824101069,0.9226905377185276,0.9319727891156462,0.9300091696644417,0.9365079365079365,0.9277969079635009,0.9352121801101393,0.9351647012805469,0.9387755102040816,0.9444903996391983,0.9371558147068352,0.9620773457989471
24,0.923226433430515,0.9116570160757684,0.9303530936183998,0.9221433502833191,0.9361839974084871,0.9224468683137864,0.9326206673145448,0.9303917733789039,0.9365079365079365,0.9279956908989478,0.9368318756073858,0.9346581254127954,0.939099449303531,0.9435755706459591,0.9378036929057337,0.9617011544372411
25,0.9235503725299643,0.911650603723012,0.9284094590217039,0.922134800479644,0.9361839974084871,0.9221625873415881,0.9284094590217039,0.927115061120409,0.9352121801101393,0.9288528087173799,0.9365079365079365,0.9348718705046735,0.9420149011985747,0.9445053617956296,0.9310009718172984,0.962088033053541
26,0.9238743116294137,0.9100924020032191,0.9271137026239067,0.921384555207151,0.935860058309038,0.9211387483514911,0.9293812763200519,0.9271065113167339,0.9355361192095886,0.9278204199236075,0.9368318756073858,0.9347906473697598,0.9397473275024296,0.9458519558744631,0.9306770327178491,0.9628831647953283
27,0.9212827988338191,0.9067301917079729,0.9261418853255587,0.9196510825120178,0.9335924846128928,0.9194095505581952,0.9280855199222546,0.9256615944956363,0.93488824101069,0.9272796448411553,0.9358600583090378,0.9332901568247739,0.939099449303531,0.9450333121725691,0.9287333981211532,0.9634260773286994
28,0.9196631033365728,0.9069417993489324,0.9271137026239067,0.9202645309257086,0.9326206673145448,0.919888339564003,0.9277615808228052,0.9258048037071949,0.9352121801101393,0.9271813220988911,0.935860058309038,0.9341643742505562,0.9403952057013281,0.9446784953200513,0.9293812763200517,0.9639882269203394
29,0.9206349206349207,0.9066297315147902,0.9261418853255589,0.9206962960113028,0.9326206673145448,0.9191380942915099,0.9271137026239067,0.9246954666803464,0.9335924846128928,0.9269526148505816,0.9339164237123421,0.9335744377969721,0.9410430839002267,0.9448302543352848,0.9290573372206026,0.9639326531964509
30,0.9206349206349207,0.907123482677029,0.9267897635244574,0.9212071467808921,0.9313249109167476,0.9191402317424285,0.9280855199222546,0.9238404863128329,0.9332685455134434,0.925853965078327,0.93488824101069,0.9322534931291641,0.9420149011985747,0.9444177263079597,0.9287333981211533,0.9648068706222332
31,0.92095885973437,0.9037078361088132,0.9235503725299643,0.9191637437025352,0.9293812763200519,0.9147883816717858,0.9248461289277615,0.9190226719418956,0.9303530936183997,0.9191252695859973,0.9245221898283122,0.9269397901450688,0.9368318756073858,0.9399889280042408,0.9287333981211532,0.9576271729860402
