,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6607142857142857,0.6162280701754386,0.6875,0.5855263157894737,0.6517857142857143,0.6461988304093568,0.6785714285714286,0.6264619883040936,0.7232142857142857,0.7923976608187134,0.7589285714285714,0.9656432748538012,0.8839285714285714,0.8706140350877193,0.8035714285714286,0.9839181286549707
11,0.6875,0.7244152046783626,0.7946428571428571,0.8326023391812866,0.7053571428571429,0.7792397660818714,0.7767857142857143,0.8830409356725146,0.8571428571428571,0.8910818713450293,0.8214285714285714,0.9576023391812866,0.8839285714285714,0.9093567251461988,0.8839285714285714,0.9692982456140351
12,0.6428571428571429,0.7302631578947368,0.7946428571428571,0.8384502923976608,0.7232142857142857,0.8070175438596491,0.7946428571428571,0.8640350877192983,0.8660714285714286,0.9100877192982456,0.8214285714285714,0.9217836257309941,0.9107142857142857,0.9122807017543859,0.9017857142857143,0.956140350877193
13,0.8035714285714286,0.8260233918128655,0.8392857142857143,0.8486842105263158,0.8214285714285714,0.8179824561403509,0.8392857142857143,0.8552631578947368,0.875,0.8764619883040936,0.8392857142857143,0.8888888888888888,0.9196428571428571,0.8735380116959064,0.9017857142857143,0.9495614035087719
14,0.7767857142857143,0.831140350877193,0.8392857142857143,0.8552631578947368,0.7946428571428571,0.8289473684210527,0.8392857142857143,0.8516081871345029,0.8839285714285714,0.8910818713450293,0.8571428571428571,0.8771929824561403,0.9196428571428571,0.8961988304093568,0.8928571428571429,0.9378654970760234
15,0.8035714285714286,0.8296783625730995,0.8839285714285714,0.8486842105263158,0.8125,0.8326023391812866,0.8839285714285714,0.8472222222222222,0.8839285714285714,0.8757309941520468,0.8571428571428571,0.8618421052631579,0.9196428571428571,0.8983918128654971,0.8839285714285714,0.9122807017543859
16,0.8660714285714286,0.8391812865497076,0.8660714285714286,0.8442982456140351,0.8482142857142857,0.8442982456140351,0.8660714285714286,0.8442982456140351,0.8928571428571429,0.8603801169590644,0.8928571428571429,0.8552631578947368,0.9285714285714286,0.8896198830409356,0.9107142857142857,0.908625730994152
17,0.8482142857142857,0.8457602339181286,0.8839285714285714,0.8472222222222222,0.8660714285714286,0.8494152046783626,0.8839285714285714,0.8538011695906432,0.8839285714285714,0.8567251461988304,0.9017857142857143,0.8442982456140351,0.9196428571428571,0.881578947368421,0.9196428571428571,0.8976608187134503
18,0.8214285714285714,0.8472222222222222,0.875,0.8369883040935673,0.8839285714285714,0.8421052631578947,0.875,0.847953216374269,0.9017857142857143,0.8472222222222222,0.9107142857142857,0.8494152046783626,0.9285714285714286,0.8771929824561403,0.9196428571428571,0.8983918128654971
19,0.8303571428571429,0.8464912280701754,0.8839285714285714,0.8406432748538012,0.8928571428571429,0.8435672514619883,0.8928571428571429,0.8523391812865497,0.9017857142857143,0.8574561403508771,0.9107142857142857,0.85453216374269,0.9196428571428571,0.8757309941520468,0.9017857142857143,0.8976608187134503
20,0.8392857142857143,0.8486842105263158,0.875,0.8406432748538012,0.8928571428571429,0.8486842105263158,0.9017857142857143,0.8523391812865497,0.9107142857142857,0.8523391812865497,0.9107142857142857,0.8538011695906432,0.9196428571428571,0.8793859649122807,0.9107142857142857,0.8983918128654971
21,0.8392857142857143,0.8494152046783626,0.8660714285714286,0.8421052631578947,0.875,0.8472222222222222,0.8839285714285714,0.8516081871345029,0.9196428571428571,0.8428362573099415,0.9196428571428571,0.8523391812865497,0.9107142857142857,0.8764619883040936,0.9196428571428571,0.8969298245614035
22,0.8303571428571429,0.8516081871345029,0.875,0.8421052631578947,0.8839285714285714,0.8486842105263158,0.8928571428571429,0.85453216374269,0.9196428571428571,0.8442982456140351,0.9196428571428571,0.8552631578947368,0.9107142857142857,0.8698830409356725,0.9196428571428571,0.8983918128654971
23,0.8303571428571429,0.8464912280701754,0.8660714285714286,0.8333333333333334,0.8839285714285714,0.8391812865497076,0.8839285714285714,0.8501461988304093,0.9107142857142857,0.8428362573099415,0.9107142857142857,0.8450292397660819,0.9196428571428571,0.8640350877192983,0.9107142857142857,0.8976608187134503
24,0.8303571428571429,0.8435672514619883,0.8660714285714286,0.8340643274853801,0.8928571428571429,0.8355263157894737,0.875,0.8486842105263158,0.9017857142857143,0.847953216374269,0.9107142857142857,0.8486842105263158,0.9196428571428571,0.8640350877192983,0.9017857142857143,0.8961988304093568
25,0.8214285714285714,0.8472222222222222,0.8660714285714286,0.8347953216374269,0.8928571428571429,0.8377192982456141,0.8660714285714286,0.8435672514619883,0.9017857142857143,0.8435672514619883,0.9017857142857143,0.8486842105263158,0.9196428571428571,0.8691520467836257,0.8928571428571429,0.8983918128654971
26,0.8303571428571429,0.8472222222222222,0.8660714285714286,0.8369883040935673,0.8839285714285714,0.8340643274853801,0.8660714285714286,0.8450292397660819,0.9017857142857143,0.8450292397660819,0.8928571428571429,0.8472222222222222,0.9196428571428571,0.8662280701754386,0.9017857142857143,0.8969298245614035
27,0.8214285714285714,0.8464912280701754,0.8660714285714286,0.8362573099415205,0.8928571428571429,0.8369883040935673,0.8660714285714286,0.8377192982456141,0.9017857142857143,0.8450292397660819,0.8839285714285714,0.847953216374269,0.9196428571428571,0.8662280701754386,0.8928571428571429,0.8998538011695907
28,0.8214285714285714,0.8450292397660819,0.8660714285714286,0.8355263157894737,0.8839285714285714,0.8355263157894737,0.8660714285714286,0.841374269005848,0.9107142857142857,0.8442982456140351,0.8928571428571429,0.8472222222222222,0.9196428571428571,0.8669590643274854,0.9017857142857143,0.8976608187134503
29,0.8214285714285714,0.841374269005848,0.8660714285714286,0.8347953216374269,0.8928571428571429,0.8340643274853801,0.8660714285714286,0.8377192982456141,0.9017857142857143,0.8421052631578947,0.8928571428571429,0.8508771929824561,0.9196428571428571,0.8596491228070176,0.8928571428571429,0.8983918128654971
30,0.8303571428571429,0.8428362573099415,0.8660714285714286,0.8391812865497076,0.8928571428571429,0.8369883040935673,0.8660714285714286,0.8355263157894737,0.9107142857142857,0.8406432748538012,0.8839285714285714,0.847953216374269,0.9196428571428571,0.8676900584795322,0.8928571428571429,0.9027777777777778
31,0.8392857142857143,0.8326023391812866,0.875,0.8340643274853801,0.8839285714285714,0.8428362573099415,0.875,0.8340643274853801,0.875,0.8340643274853801,0.8660714285714286,0.8464912280701754,0.9107142857142857,0.868421052631579,0.875,0.8896198830409356
