,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
34,0.6190476190476191,0.8491942878761647,0.6336248785228378,0.9839413312471813,0.6132167152575316,0.9145126505032629,0.6349206349206349,0.9957101360060019,0.6569484936831876,0.9927690035417562,0.6598639455782314,0.9955391399324993,0.8377065111758989,0.9935171113633302,0.7810171687722709,0.9948594305403262
35,0.5885973436993845,0.7801075992792516,0.6096533851635892,0.8639597988231196,0.6064139941690962,0.9220685395011619,0.5853579527048914,0.9967040506832362,0.703271784904438,0.9480877295355105,0.6252024619371559,0.9966035904900533,0.7917071590540978,0.983094900683343,0.7016520894071914,0.9956075383619004
36,0.6423712342079689,0.7379442424553326,0.6433430515063169,0.8648874525218714,0.6504697116942014,0.7369524652290171,0.6388079041140265,0.9969648196953277,0.6822157434402332,0.8572866770546782,0.6514415289925494,0.9969990189100282,0.8244250080984774,0.9926129696246849,0.7933268545513443,0.9972020767473126
37,0.6320051830255913,0.7485737858744419,0.6426951733074182,0.8656612097544709,0.6358924522189828,0.7900403336988374,0.6705539358600583,0.996932757931546,0.6391318432134758,0.9374859729783455,0.6757369614512472,0.9966933634286425,0.786524133462909,0.9944191156510569,0.7962423064463882,0.9963128971650989
38,0.652089407191448,0.7507155116950628,0.659540006478782,0.8692243404360828,0.6310333657272432,0.9242145402236202,0.6835114998380305,0.9969092459714394,0.6478781988986071,0.9663800344984578,0.7081308713961775,0.9970353555756476,0.8150307742144476,0.992719842170624,0.7829608033689667,0.9966890885268046
39,0.6653709102688695,0.6973690116640696,0.6835114998380304,0.8029911488157453,0.6724975704567542,0.8101323723354003,0.6932296728215095,0.9955626518926058,0.6705539358600584,0.9347671354096531,0.6912860382248137,0.9961119767787332,0.7751862649821833,0.9883380677871184,0.7797214123744736,0.9963791581435811
40,0.6783284742468416,0.6686480836683788,0.6912860382248137,0.7275070696189139,0.6880466472303207,0.8126909010851837,0.7019760285066408,0.9960735026621951,0.691609977324263,0.9589267431446605,0.7087787495950761,0.9963086222632613,0.7810171687722708,0.9860232084420762,0.7583414318108195,0.9964667936312513
41,0.6945254292193068,0.6893236464057694,0.7029478458049887,0.7719916981406315,0.7039196631033366,0.7770702815236605,0.7402008422416586,0.9969220706769522,0.6796242306446387,0.8536636977473405,0.7184969225785552,0.9971379532197492,0.7946226109491414,0.9951565362180371,0.7298347910592808,0.9970374930265664
42,0.671201814058957,0.6388370557041083,0.6815678652413346,0.7842563915126098,0.685131195335277,0.9883765419036566,0.7366375121477162,0.9949321038715648,0.6912860382248138,0.9930297725538477,0.732102364755426,0.9944597272185137,0.8166504697116942,0.9950860003377173,0.7965662455458374,0.9946307232920164
43,0.6689342403628118,0.548322421646393,0.6854551344347263,0.6614384617193227,0.6899902818270166,0.9335765752478908,0.6997084548104956,0.9948124066201129,0.7369614512471656,0.9840460663422016,0.7308066083576288,0.9947482830925495,0.7849044379656624,0.995267683665814,0.8163265306122448,0.9954301299356415
44,0.7113702623906706,0.6367530410582947,0.7359896339488177,0.758867749499302,0.7278911564625851,0.9524203425478842,0.7301587301587302,0.9951458489634432,0.6841593780369291,0.9931451949034621,0.7039196631033365,0.9952142473928443,0.7793974732750243,0.9969327579315459,0.6831875607385811,0.9950026397518847
45,0.7249757045675413,0.7832346899734315,0.7223841917719469,0.825500644441452,0.723679948169744,0.9185481578379258,0.7197926789763525,0.9945644623135341,0.7035957240038873,0.9940493366421074,0.736313573048267,0.995197147785494,0.7816650469711696,0.9964069450055253,0.7680596047942987,0.9949534783807527
46,0.624230644638808,0.9558274393124249,0.6209912536443148,0.978738775710863,0.624230644638808,0.9726684151015182,0.6621315192743763,0.9954643291503419,0.6984126984126985,0.9939467389980057,0.6537091026886944,0.9951992852364127,0.7949465500485908,0.9946585101539606,0.8276643990929705,0.9943443048688994
47,0.4677680596047943,0.9942032331082598,0.5834143181081957,0.9947504205434683,0.6320051830255912,0.9933097786242084,0.615808228053126,0.9951522613161995,0.6439909297052154,0.9950176019083162,0.7259475218658893,0.9957250981624334,0.7803692905733722,0.9958789946285859,0.7346938775510203,0.9939018525287112
