,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
36,0.6154842889536767,0.6616842685749829,0.5983155166828636,0.6727199276686608,0.6789763524457403,0.6665875809826718,0.6109491415613865,0.9968258853856068,0.7003563330093943,0.8689849459331789,0.6747651441528993,0.9974542959557291,0.7583414318108196,0.95255072705393,0.7207644962747004,0.9982964516177298
37,0.6235827664399093,0.6986001833932888,0.6252024619371558,0.742221281743818,0.6268221574344024,0.993145194903462,0.6258503401360545,0.9968109232291753,0.6767087787495951,0.9951672234726311,0.6653709102688696,0.9971636026307746,0.6689342403628118,0.9956139507146566,0.6857790735341756,0.9974478836029728
38,0.6637512147716229,0.547877831855286,0.6611597019760285,0.5598561068041475,0.6608357628765792,0.912764215651698,0.6961451247165533,0.974436087011352,0.6498218334953029,0.9630114118504554,0.656300615484289,0.9750751848360681,0.6277939747327502,0.9663522476365136,0.5876255264010366,0.9950646258285294
39,0.5753158406219631,0.5783172703896786,0.5766115970197603,0.5812006916791173,0.6235827664399093,0.5931768291770599,0.5630061548428895,0.996793823621825,0.6054421768707483,0.839919888339564,0.5542597991577584,0.9966313773519975,0.5853579527048915,0.9617994771795052,0.6974408811143505,0.9965736661771903
40,0.644638807904114,0.6067859791769531,0.645610625202462,0.6195465611620893,0.6397797214123745,0.9816713583714334,0.6410754778101717,0.9888339564002762,0.6378360868156786,0.9903622338072062,0.6805960479429868,0.9910611802576483,0.6598639455782314,0.9941241474242648,0.695821185617104,0.99687290930582
41,0.7240038872691934,0.6065914711433438,0.7265954000647878,0.6058476382236073,0.7220602526724975,0.6272178725096025,0.7431162941367023,0.7950718931616533,0.7006802721088435,0.7715086342329864,0.6660187884677681,0.9703321812472879,0.7298347910592808,0.840571810869793,0.6929057337220603,0.994545225255265
42,0.6553287981859411,0.6014487642327513,0.6559766763848396,0.6073673658268622,0.662779397473275,0.8542514967500059,0.6679624230644639,0.9745365472045349,0.6643990929705216,0.8634831472682308,0.667962423064464,0.9964945804931954,0.6582442500809847,0.8924349199631504,0.7026239067055393,0.9962957975577487
43,0.6601878846776805,0.6637191218496645,0.6608357628765793,0.667649894089307,0.6621315192743764,0.8030894715580092,0.6618075801749271,0.9812545554422707,0.7120181405895692,0.8728686942526083,0.7223841917719469,0.9965416044134087,0.7159054097829608,0.9625497224519982,0.7625526401036606,0.9960328910947382
44,0.6537091026886945,0.815905627267034,0.6540330417881438,0.8678221726333608,0.6699060576611597,0.871342554296597,0.6705539358600583,0.9029875151491834,0.6540330417881438,0.9404377926971852,0.6682863621639132,0.9971935269436375,0.7878198898607063,0.9882611195540423,0.7304826692581795,0.9971208536123989
45,0.5892452218982831,0.8906266364858597,0.6226109491415613,0.9615429830692513,0.6141885325558796,0.9650847392416751,0.612568837058633,0.9689578003065105,0.5753158406219631,0.98763270898392,0.5960479429867186,0.997140090670668,0.6022027858762553,0.99091797104609,0.720440557175251,0.9975226943851303
46,0.6660187884677681,0.9014485504876594,0.6643990929705215,0.9084145030319742,0.6446388079041141,0.9015083991133854,0.641399416909621,0.9066083570056023,0.5850340136054423,0.9736259931131332,0.6096533851635892,0.9956139507146566,0.5885973436993845,0.9798417003849549,0.5860058309037901,0.9951736358253873
47,0.547457078069323,0.5664373181830812,0.5435698088759313,0.6666431547065601,0.5416261742792355,0.992760453738081,0.5079365079365079,0.997140090670668,0.5966958211856171,0.9952719585676515,0.5221898283122773,0.996766036759881,0.6433430515063169,0.9964539689257386,0.6533851635892453,0.9970652798885105
