,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
15,0.6160714285714286,0.5431286549707602,0.5625,0.9780701754385965,0.5982142857142857,0.6608187134502924,0.5982142857142857,0.9839181286549707,0.6428571428571429,0.6878654970760234,0.625,0.993421052631579,0.6696428571428571,0.7719298245614035,0.625,0.9948830409356725
16,0.6160714285714286,0.6578947368421053,0.5535714285714286,0.9671052631578947,0.6339285714285714,0.6988304093567251,0.5446428571428571,0.9700292397660819,0.6428571428571429,0.7288011695906432,0.625,0.9809941520467836,0.6696428571428571,0.8384502923976608,0.6607142857142857,0.9839181286549707
17,0.5892857142857143,0.6125730994152047,0.5267857142857143,0.9817251461988304,0.5892857142857143,0.6410818713450293,0.49107142857142855,0.9831871345029239,0.6607142857142857,0.695906432748538,0.6339285714285714,0.9817251461988304,0.6607142857142857,0.8128654970760234,0.6785714285714286,0.9868421052631579
18,0.5892857142857143,0.6206140350877193,0.5803571428571429,0.9897660818713451,0.5892857142857143,0.6388888888888888,0.6160714285714286,0.9897660818713451,0.6160714285714286,0.8698830409356725,0.6696428571428571,0.9904970760233918,0.7142857142857143,0.8940058479532164,0.6339285714285714,0.9912280701754386
19,0.5714285714285714,0.6827485380116959,0.5446428571428571,0.9890350877192983,0.5803571428571429,0.6878654970760234,0.6964285714285714,0.9868421052631579,0.6517857142857143,0.9210526315789473,0.7589285714285714,0.9875730994152047,0.6785714285714286,0.9634502923976608,0.6875,0.9883040935672515
20,0.5892857142857143,0.6542397660818714,0.5714285714285714,0.9480994152046783,0.5982142857142857,0.6440058479532164,0.5446428571428571,0.9802631578947368,0.6428571428571429,0.8896198830409356,0.5267857142857143,0.9831871345029239,0.6964285714285714,0.9093567251461988,0.6696428571428571,0.9853801169590644
21,0.5892857142857143,0.7419590643274854,0.5803571428571429,0.966374269005848,0.625,0.7368421052631579,0.5803571428571429,0.9817251461988304,0.5982142857142857,0.8048245614035088,0.5982142857142857,0.9846491228070176,0.6875,0.9042397660818714,0.6517857142857143,0.9875730994152047
22,0.5982142857142857,0.6169590643274854,0.5892857142857143,0.9861111111111112,0.6339285714285714,0.7046783625730995,0.6071428571428571,0.9861111111111112,0.6517857142857143,0.7192982456140351,0.6607142857142857,0.9904970760233918,0.7142857142857143,0.8428362573099415,0.6071428571428571,0.9919590643274854
23,0.6071428571428571,0.5043859649122807,0.5892857142857143,0.9868421052631579,0.5714285714285714,0.5423976608187134,0.6339285714285714,0.9919590643274854,0.6696428571428571,0.7149122807017544,0.6964285714285714,0.9919590643274854,0.7678571428571429,0.9334795321637427,0.7321428571428571,0.9912280701754386
24,0.5892857142857143,0.6016081871345029,0.5625,0.9839181286549707,0.5982142857142857,0.631578947368421,0.5803571428571429,0.9831871345029239,0.6339285714285714,0.8377192982456141,0.6428571428571429,0.9912280701754386,0.5892857142857143,0.8691520467836257,0.6696428571428571,0.9926900584795322
25,0.5625,0.5701754385964912,0.5714285714285714,0.9254385964912281,0.6339285714285714,0.7339181286549707,0.6428571428571429,0.9385964912280702,0.5982142857142857,0.8216374269005848,0.6428571428571429,0.9817251461988304,0.7232142857142857,0.8530701754385965,0.7589285714285714,0.9904970760233918
26,0.5625,0.5102339181286549,0.5714285714285714,0.9576023391812866,0.6428571428571429,0.6388888888888888,0.5625,0.9948830409356725,0.625,0.8355263157894737,0.625,0.9941520467836257,0.7232142857142857,0.8633040935672515,0.6696428571428571,0.9941520467836257
27,0.6071428571428571,0.7010233918128655,0.6160714285714286,0.9912280701754386,0.6160714285714286,0.7068713450292398,0.5803571428571429,0.993421052631579,0.6071428571428571,0.7894736842105263,0.6785714285714286,0.9919590643274854,0.6964285714285714,0.8669590643274854,0.6964285714285714,0.9926900584795322
28,0.5982142857142857,0.5869883040935673,0.5625,0.9568713450292398,0.5982142857142857,0.6257309941520468,0.6517857142857143,0.9671052631578947,0.5803571428571429,0.8004385964912281,0.6339285714285714,0.9919590643274854,0.6785714285714286,0.8881578947368421,0.6964285714285714,0.9941520467836257
29,0.625,0.722953216374269,0.6071428571428571,0.8691520467836257,0.5982142857142857,0.7748538011695907,0.6160714285714286,0.939327485380117,0.5982142857142857,0.85453216374269,0.6071428571428571,0.9590643274853801,0.6160714285714286,0.9064327485380117,0.6607142857142857,0.9736842105263158
30,0.5714285714285714,0.5051169590643275,0.6160714285714286,0.7792397660818714,0.6071428571428571,0.5387426900584795,0.5625,0.9473684210526315,0.6517857142857143,0.6513157894736842,0.6517857142857143,0.9656432748538012,0.6964285714285714,0.7631578947368421,0.6875,0.9824561403508771
31,0.625,0.6191520467836257,0.5178571428571429,0.6228070175438597,0.6607142857142857,0.7010233918128655,0.5535714285714286,0.9320175438596491,0.6428571428571429,0.7741228070175439,0.6428571428571429,0.9831871345029239,0.6964285714285714,0.8369883040935673,0.6785714285714286,0.9868421052631579
32,0.6517857142857143,0.6527777777777778,0.5892857142857143,0.6469298245614035,0.625,0.6067251461988304,0.5178571428571429,0.9919590643274854,0.6517857142857143,0.8830409356725146,0.625,0.993421052631579,0.625,0.922514619883041,0.6785714285714286,0.9926900584795322
33,0.5267857142857143,0.6059941520467836,0.5178571428571429,0.6308479532163743,0.5982142857142857,0.7448830409356725,0.5982142857142857,0.945906432748538,0.5803571428571429,0.7361111111111112,0.5535714285714286,0.993421052631579,0.5982142857142857,0.8260233918128655,0.6428571428571429,0.993421052631579
34,0.5357142857142857,0.6235380116959064,0.5446428571428571,0.6652046783625731,0.5267857142857143,0.6695906432748538,0.5357142857142857,0.9904970760233918,0.5982142857142857,0.8706140350877193,0.6071428571428571,0.9904970760233918,0.6696428571428571,0.9298245614035088,0.6785714285714286,0.993421052631579
35,0.6071428571428571,0.6293859649122807,0.6071428571428571,0.6308479532163743,0.5357142857142857,0.679093567251462,0.5535714285714286,0.9824561403508771,0.5625,0.7997076023391813,0.5982142857142857,0.9839181286549707,0.6071428571428571,0.8771929824561403,0.625,0.9846491228070176
36,0.5357142857142857,0.6111111111111112,0.5178571428571429,0.6162280701754386,0.6160714285714286,0.6067251461988304,0.5446428571428571,0.9817251461988304,0.6517857142857143,0.8048245614035088,0.625,0.9853801169590644,0.6785714285714286,0.8918128654970761,0.6517857142857143,0.9919590643274854
37,0.5982142857142857,0.6257309941520468,0.5982142857142857,0.6593567251461988,0.5982142857142857,0.9890350877192983,0.5982142857142857,0.9941520467836257,0.625,0.9897660818713451,0.6339285714285714,0.993421052631579,0.6785714285714286,0.9904970760233918,0.6517857142857143,0.9941520467836257
38,0.5803571428571429,0.5489766081871345,0.5892857142857143,0.5533625730994152,0.6160714285714286,0.8377192982456141,0.6428571428571429,0.9166666666666666,0.625,0.9144736842105263,0.5803571428571429,0.9166666666666666,0.5892857142857143,0.9217836257309941,0.5446428571428571,0.9780701754385965
39,0.5535714285714286,0.5584795321637427,0.5625,0.5599415204678363,0.5982142857142857,0.5497076023391813,0.5625,0.9883040935672515,0.6071428571428571,0.8004385964912281,0.5982142857142857,0.9941520467836257,0.5982142857142857,0.8932748538011696,0.6428571428571429,0.9941520467836257
40,0.625,0.5679824561403509,0.6071428571428571,0.5694444444444444,0.6517857142857143,0.9685672514619883,0.6517857142857143,0.9707602339181286,0.6339285714285714,0.9831871345029239,0.6071428571428571,0.9751461988304093,0.6071428571428571,0.9839181286549707,0.6517857142857143,0.9904970760233918
41,0.6964285714285714,0.5738304093567251,0.6964285714285714,0.5745614035087719,0.7053571428571429,0.5877192982456141,0.7053571428571429,0.7273391812865497,0.6696428571428571,0.716374269005848,0.625,0.9181286549707602,0.6964285714285714,0.7902046783625731,0.6339285714285714,0.9758771929824561
42,0.6607142857142857,0.5453216374269005,0.6607142857142857,0.5533625730994152,0.6607142857142857,0.7653508771929824,0.6428571428571429,0.922514619883041,0.6428571428571429,0.7814327485380117,0.6607142857142857,0.9853801169590644,0.6339285714285714,0.8194444444444444,0.6160714285714286,0.9897660818713451
43,0.6517857142857143,0.6016081871345029,0.6517857142857143,0.6059941520467836,0.6428571428571429,0.7273391812865497,0.6517857142857143,0.9407894736842105,0.6785714285714286,0.793859649122807,0.6339285714285714,0.993421052631579,0.6428571428571429,0.9064327485380117,0.6696428571428571,0.9941520467836257
44,0.6339285714285714,0.7521929824561403,0.625,0.8238304093567251,0.6339285714285714,0.8384502923976608,0.6339285714285714,0.8530701754385965,0.5892857142857143,0.8866959064327485,0.5982142857142857,0.9926900584795322,0.7321428571428571,0.956140350877193,0.6964285714285714,0.9926900584795322
45,0.5803571428571429,0.831140350877193,0.5803571428571429,0.8976608187134503,0.5982142857142857,0.908625730994152,0.5982142857142857,0.9152046783625731,0.5892857142857143,0.9590643274853801,0.5982142857142857,0.993421052631579,0.5892857142857143,0.9700292397660819,0.6607142857142857,0.993421052631579
46,0.5982142857142857,0.8296783625730995,0.5892857142857143,0.8369883040935673,0.6071428571428571,0.8296783625730995,0.5803571428571429,0.8369883040935673,0.5535714285714286,0.9261695906432749,0.5446428571428571,0.97953216374269,0.5892857142857143,0.9385964912280702,0.5178571428571429,0.993421052631579
47,0.5714285714285714,0.5628654970760234,0.5446428571428571,0.6469298245614035,0.5714285714285714,0.9714912280701754,0.5535714285714286,0.9904970760233918,0.5803571428571429,0.9802631578947368,0.5267857142857143,0.9941520467836257,0.6071428571428571,0.9890350877192983,0.6160714285714286,0.993421052631579
