,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
38,0.6339285714285714,0.6673976608187134,0.6517857142857143,0.7814327485380117,0.6428571428571429,0.8501461988304093,0.6785714285714286,0.9941520467836257,0.5803571428571429,0.9159356725146199,0.6964285714285714,0.9941520467836257,0.7232142857142857,0.9853801169590644,0.6964285714285714,0.9941520467836257
39,0.6517857142857143,0.6352339181286549,0.6517857142857143,0.7244152046783626,0.6517857142857143,0.7470760233918129,0.6607142857142857,0.9948830409356725,0.6339285714285714,0.8618421052631579,0.6607142857142857,0.9948830409356725,0.6964285714285714,0.9685672514619883,0.7232142857142857,0.9941520467836257
40,0.6785714285714286,0.6154970760233918,0.6517857142857143,0.6637426900584795,0.6517857142857143,0.7149122807017544,0.6696428571428571,0.9941520467836257,0.6517857142857143,0.9093567251461988,0.6875,0.9941520467836257,0.6875,0.9583333333333334,0.7142857142857143,0.9941520467836257
41,0.6607142857142857,0.6257309941520468,0.6607142857142857,0.679093567251462,0.6517857142857143,0.7156432748538012,0.6785714285714286,0.9941520467836257,0.6964285714285714,0.7551169590643275,0.6875,0.9941520467836257,0.6964285714285714,0.972953216374269,0.6517857142857143,0.9941520467836257
42,0.6517857142857143,0.5972222222222222,0.6428571428571429,0.6937134502923976,0.6785714285714286,0.966374269005848,0.6607142857142857,0.9941520467836257,0.6607142857142857,0.9744152046783626,0.6428571428571429,0.9941520467836257,0.7767857142857143,0.993421052631579,0.6785714285714286,0.9941520467836257
43,0.6696428571428571,0.5285087719298246,0.6517857142857143,0.6089181286549707,0.6339285714285714,0.8618421052631579,0.6517857142857143,0.9941520467836257,0.7053571428571429,0.9480994152046783,0.6339285714285714,0.9941520467836257,0.7142857142857143,0.9890350877192983,0.7053571428571429,0.9941520467836257
44,0.6517857142857143,0.5833333333333334,0.6339285714285714,0.6681286549707602,0.6517857142857143,0.8845029239766082,0.6517857142857143,0.9941520467836257,0.6696428571428571,0.9751461988304093,0.625,0.9941520467836257,0.7142857142857143,0.9941520467836257,0.6696428571428571,0.9941520467836257
45,0.6607142857142857,0.706140350877193,0.6517857142857143,0.7419590643274854,0.6696428571428571,0.8326023391812866,0.6160714285714286,0.9941520467836257,0.6607142857142857,0.9853801169590644,0.625,0.9941520467836257,0.6964285714285714,0.9941520467836257,0.6607142857142857,0.9941520467836257
46,0.5625,0.8874269005847953,0.5535714285714286,0.935672514619883,0.6160714285714286,0.922514619883041,0.5982142857142857,0.9941520467836257,0.625,0.9926900584795322,0.6160714285714286,0.9941520467836257,0.7321428571428571,0.9941520467836257,0.7678571428571429,0.9941520467836257
47,0.5625,0.9941520467836257,0.5625,0.9941520467836257,0.6339285714285714,0.9941520467836257,0.5892857142857143,0.9948830409356725,0.5982142857142857,0.993421052631579,0.6696428571428571,0.9948830409356725,0.7321428571428571,0.993421052631579,0.6696428571428571,0.9948830409356725
