,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6428571428571429,0.5570175438596491,0.6428571428571429,0.5635964912280702,0.625,0.5672514619883041,0.6696428571428571,0.597953216374269,0.6517857142857143,0.6878654970760234,0.6875,0.8801169590643275,0.8303571428571429,0.8647660818713451,0.7410714285714286,0.9751461988304093
11,0.6517857142857143,0.5738304093567251,0.5803571428571429,0.5862573099415205,0.6071428571428571,0.5599415204678363,0.7321428571428571,0.6776315789473685,0.6607142857142857,0.7609649122807017,0.7410714285714286,0.908625730994152,0.875,0.8918128654970761,0.8125,0.9700292397660819
12,0.6160714285714286,0.5833333333333334,0.5178571428571429,0.5789473684210527,0.625,0.5519005847953217,0.6964285714285714,0.6615497076023392,0.6964285714285714,0.8172514619883041,0.7589285714285714,0.9269005847953217,0.8482142857142857,0.9042397660818714,0.8214285714285714,0.9634502923976608
13,0.6160714285714286,0.5855263157894737,0.6339285714285714,0.6812865497076024,0.6875,0.6578947368421053,0.7946428571428571,0.8048245614035088,0.8392857142857143,0.8559941520467836,0.7946428571428571,0.8793859649122807,0.8839285714285714,0.8808479532163743,0.8660714285714286,0.9320175438596491
14,0.5982142857142857,0.5701754385964912,0.7321428571428571,0.6966374269005848,0.6607142857142857,0.6293859649122807,0.8214285714285714,0.7785087719298246,0.8125,0.8508771929824561,0.8125,0.8523391812865497,0.9017857142857143,0.8859649122807017,0.8839285714285714,0.9210526315789473
15,0.625,0.695906432748538,0.8214285714285714,0.7171052631578947,0.7142857142857143,0.7383040935672515,0.8303571428571429,0.8179824561403509,0.8839285714285714,0.8713450292397661,0.8392857142857143,0.8289473684210527,0.8839285714285714,0.8866959064327485,0.875,0.9100877192982456
16,0.6964285714285714,0.7675438596491229,0.8214285714285714,0.7288011695906432,0.8303571428571429,0.7865497076023392,0.8303571428571429,0.8435672514619883,0.875,0.8589181286549707,0.8660714285714286,0.8340643274853801,0.8839285714285714,0.8808479532163743,0.875,0.9005847953216374
17,0.6428571428571429,0.679093567251462,0.8035714285714286,0.7302631578947368,0.8482142857142857,0.7916666666666666,0.8482142857142857,0.7989766081871345,0.8839285714285714,0.8282163742690059,0.8571428571428571,0.8384502923976608,0.8839285714285714,0.8654970760233918,0.8660714285714286,0.8947368421052632
18,0.6428571428571429,0.6907894736842105,0.7857142857142857,0.7171052631578947,0.8482142857142857,0.7711988304093568,0.8571428571428571,0.7960526315789473,0.8571428571428571,0.8245614035087719,0.8660714285714286,0.8472222222222222,0.8928571428571429,0.8669590643274854,0.8839285714285714,0.8896198830409356
19,0.6339285714285714,0.7492690058479532,0.7857142857142857,0.7236842105263158,0.8482142857142857,0.7719298245614035,0.8392857142857143,0.7923976608187134,0.8660714285714286,0.8165204678362573,0.8571428571428571,0.8399122807017544,0.9017857142857143,0.8618421052631579,0.875,0.8845029239766082
20,0.6339285714285714,0.7463450292397661,0.7857142857142857,0.7331871345029239,0.8482142857142857,0.7711988304093568,0.8303571428571429,0.7967836257309941,0.8660714285714286,0.810672514619883,0.8571428571428571,0.8318713450292398,0.9107142857142857,0.8501461988304093,0.8660714285714286,0.8837719298245614
21,0.625,0.7156432748538012,0.7857142857142857,0.7266081871345029,0.8482142857142857,0.7697368421052632,0.8035714285714286,0.7828947368421053,0.8571428571428571,0.8121345029239766,0.8482142857142857,0.8238304093567251,0.9107142857142857,0.8421052631578947,0.8571428571428571,0.875
22,0.6071428571428571,0.6827485380116959,0.7678571428571429,0.7302631578947368,0.8392857142857143,0.7755847953216374,0.8035714285714286,0.7814327485380117,0.8571428571428571,0.8179824561403509,0.8482142857142857,0.8187134502923976,0.9017857142857143,0.8450292397660819,0.8660714285714286,0.8728070175438597
23,0.6071428571428571,0.6330409356725146,0.7678571428571429,0.7192982456140351,0.8482142857142857,0.7675438596491229,0.7857142857142857,0.7551169590643275,0.8571428571428571,0.8194444444444444,0.8571428571428571,0.8033625730994152,0.9017857142857143,0.8406432748538012,0.8482142857142857,0.8713450292397661
24,0.6071428571428571,0.6578947368421053,0.7946428571428571,0.7192982456140351,0.8392857142857143,0.77046783625731,0.7678571428571429,0.7529239766081871,0.8571428571428571,0.8157894736842105,0.8660714285714286,0.8070175438596491,0.8928571428571429,0.8384502923976608,0.8571428571428571,0.8589181286549707
25,0.6071428571428571,0.6527777777777778,0.7857142857142857,0.7192982456140351,0.8482142857142857,0.7719298245614035,0.7767857142857143,0.7536549707602339,0.8660714285714286,0.8187134502923976,0.8571428571428571,0.8019005847953217,0.8839285714285714,0.8355263157894737,0.8660714285714286,0.8676900584795322
26,0.6071428571428571,0.6498538011695907,0.7678571428571429,0.7207602339181286,0.8571428571428571,0.7668128654970761,0.7857142857142857,0.7536549707602339,0.8839285714285714,0.8165204678362573,0.8660714285714286,0.8048245614035088,0.8839285714285714,0.841374269005848,0.8660714285714286,0.8713450292397661
27,0.6071428571428571,0.6191520467836257,0.7589285714285714,0.7134502923976608,0.8571428571428571,0.7668128654970761,0.7857142857142857,0.7492690058479532,0.875,0.8165204678362573,0.8660714285714286,0.804093567251462,0.8839285714285714,0.8369883040935673,0.8571428571428571,0.8757309941520468
28,0.6071428571428571,0.6059941520467836,0.75,0.7141812865497076,0.8571428571428571,0.7675438596491229,0.75,0.7412280701754386,0.8839285714285714,0.8230994152046783,0.8660714285714286,0.8048245614035088,0.9017857142857143,0.8326023391812866,0.8660714285714286,0.8793859649122807
29,0.6071428571428571,0.6133040935672515,0.7410714285714286,0.7192982456140351,0.8571428571428571,0.7682748538011696,0.7678571428571429,0.743421052631579,0.8839285714285714,0.8187134502923976,0.8571428571428571,0.8011695906432749,0.9017857142857143,0.8318713450292398,0.8571428571428571,0.8706140350877193
30,0.6071428571428571,0.6461988304093568,0.7678571428571429,0.7288011695906432,0.8571428571428571,0.7726608187134503,0.7678571428571429,0.7492690058479532,0.8660714285714286,0.8230994152046783,0.875,0.804093567251462,0.9017857142857143,0.8333333333333334,0.8571428571428571,0.8720760233918129
31,0.6160714285714286,0.6432748538011696,0.75,0.7141812865497076,0.8660714285714286,0.7748538011695907,0.7767857142857143,0.7156432748538012,0.8839285714285714,0.8326023391812866,0.875,0.8114035087719298,0.8839285714285714,0.831140350877193,0.8660714285714286,0.8574561403508771
