,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
18,0.5982142857142857,0.47733918128654973,0.5535714285714286,0.5460526315789473,0.5982142857142857,0.5358187134502924,0.625,0.6286549707602339,0.6964285714285714,0.7514619883040936,0.6339285714285714,0.6359649122807017,0.8660714285714286,0.8340643274853801,0.7678571428571429,0.8706140350877193
19,0.5982142857142857,0.4766081871345029,0.5446428571428571,0.5526315789473685,0.6071428571428571,0.5497076023391813,0.5892857142857143,0.6133040935672515,0.6785714285714286,0.7200292397660819,0.625,0.625,0.875,0.814327485380117,0.7678571428571429,0.8698830409356725
20,0.5982142857142857,0.48757309941520466,0.5625,0.5570175438596491,0.5982142857142857,0.5511695906432749,0.5892857142857143,0.6147660818713451,0.7142857142857143,0.7485380116959064,0.6339285714285714,0.6323099415204678,0.875,0.8026315789473685,0.75,0.8669590643274854
21,0.5803571428571429,0.4853801169590643,0.5357142857142857,0.5482456140350878,0.5892857142857143,0.5511695906432749,0.5535714285714286,0.6147660818713451,0.6875,0.7134502923976608,0.6607142857142857,0.625,0.8303571428571429,0.7997076023391813,0.75,0.8654970760233918
22,0.5714285714285714,0.4788011695906433,0.5357142857142857,0.5467836257309941,0.5892857142857143,0.5380116959064327,0.5625,0.6162280701754386,0.6875,0.7404970760233918,0.6696428571428571,0.6308479532163743,0.8392857142857143,0.793859649122807,0.7589285714285714,0.8530701754385965
23,0.5803571428571429,0.4817251461988304,0.5178571428571429,0.5482456140350878,0.5803571428571429,0.543859649122807,0.5892857142857143,0.6081871345029239,0.625,0.7331871345029239,0.6696428571428571,0.6330409356725146,0.8303571428571429,0.783625730994152,0.7678571428571429,0.8516081871345029
24,0.5803571428571429,0.47368421052631576,0.5267857142857143,0.5445906432748538,0.5892857142857143,0.5423976608187134,0.5625,0.6067251461988304,0.625,0.7266081871345029,0.6607142857142857,0.6323099415204678,0.8303571428571429,0.7909356725146199,0.7857142857142857,0.8435672514619883
25,0.5803571428571429,0.47733918128654973,0.5178571428571429,0.543859649122807,0.5892857142857143,0.5504385964912281,0.5803571428571429,0.6133040935672515,0.6160714285714286,0.7302631578947368,0.6696428571428571,0.6410818713450293,0.8392857142857143,0.8048245614035088,0.7946428571428571,0.8486842105263158
26,0.5803571428571429,0.4758771929824561,0.5178571428571429,0.5387426900584795,0.5892857142857143,0.5519005847953217,0.5714285714285714,0.6147660818713451,0.5892857142857143,0.695906432748538,0.6875,0.6440058479532164,0.8214285714285714,0.797514619883041,0.7767857142857143,0.847953216374269
27,0.5803571428571429,0.472953216374269,0.5178571428571429,0.5423976608187134,0.5892857142857143,0.5511695906432749,0.5803571428571429,0.6140350877192983,0.6160714285714286,0.6871345029239766,0.6607142857142857,0.6410818713450293,0.8392857142857143,0.7880116959064327,0.7678571428571429,0.8450292397660819
28,0.5803571428571429,0.47076023391812866,0.5178571428571429,0.5423976608187134,0.5892857142857143,0.554093567251462,0.5803571428571429,0.6133040935672515,0.6160714285714286,0.679093567251462,0.6875,0.6410818713450293,0.8392857142857143,0.7799707602339181,0.75,0.8464912280701754
29,0.5803571428571429,0.47149122807017546,0.5357142857142857,0.5482456140350878,0.5982142857142857,0.5460526315789473,0.5714285714285714,0.6125730994152047,0.5982142857142857,0.6937134502923976,0.6785714285714286,0.6410818713450293,0.8125,0.7821637426900585,0.7678571428571429,0.8501461988304093
30,0.5803571428571429,0.46710526315789475,0.5178571428571429,0.5482456140350878,0.6071428571428571,0.560672514619883,0.5714285714285714,0.6169590643274854,0.6071428571428571,0.7178362573099415,0.6785714285714286,0.6498538011695907,0.8482142857142857,0.7682748538011696,0.75,0.8428362573099415
31,0.5892857142857143,0.4992690058479532,0.5625,0.5826023391812866,0.5982142857142857,0.5599415204678363,0.5892857142857143,0.6154970760233918,0.6607142857142857,0.7470760233918129,0.7232142857142857,0.6915204678362573,0.8571428571428571,0.7631578947368421,0.8035714285714286,0.7675438596491229
