,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6268221574344023,0.5595590011264365,0.6368642695173308,0.583551887689779,0.6890184645286686,0.6367893777239141,0.6171039844509233,0.6342116119158614,0.6848072562358276,0.720098664734411,0.7220602526724976,0.853894542446569,0.8801425332037576,0.8810487189187919,0.8169744088111436,0.9934615376394419
11,0.6634272756721735,0.58065136679299,0.591188856494979,0.6492806408932835,0.7055393586005831,0.5779710033408358,0.6433430515063168,0.7061411102347563,0.7227081308713962,0.7849938120795901,0.737609329446064,0.8461184960040355,0.9261418853255587,0.9440671843572791,0.9170715905409783,0.9948594305403261
12,0.6588921282798834,0.5578255284313034,0.5063168124392614,0.5955857363625288,0.7006802721088435,0.5544740053906512,0.6605118237771299,0.6556545195330952,0.7298347910592808,0.7737786071087343,0.7175251052802074,0.6686053346500032,0.9222546161321672,0.950064871635385,0.9177194687398769,0.9905332298807088
13,0.6540330417881439,0.5354677918208303,0.48169744088111444,0.6213591195412176,0.7100745059928734,0.5160533251255217,0.6375121477162293,0.6651041900450362,0.7703271784904439,0.8541189747930412,0.8597343699384515,0.8697159541474029,0.9578879170715905,0.9473396217139364,0.9342403628117915,0.9828640559841144
14,0.6443148688046647,0.5526336601495788,0.45675413022351796,0.6447385576908691,0.6828636216391317,0.5460011499485943,0.6494978943958536,0.6548978619078459,0.8066083576287657,0.8574277488153179,0.8542274052478135,0.8016595168933432,0.9663103336572725,0.9484767456027291,0.9507612568837058,0.9779692933801007
15,0.6624554583738258,0.5711696345172674,0.4680919987042436,0.6424621724623649,0.6890184645286686,0.563776191789196,0.6507936507936509,0.6633001814695829,0.814382896015549,0.8409822014461993,0.8561710398445093,0.7831748413477055,0.9549724651765468,0.938172094723275,0.9400712666018789,0.9723670345219697
16,0.6656948493683188,0.577229307872018,0.4804016844833171,0.6314265133686868,0.6828636216391318,0.5786378880274963,0.6368642695173308,0.6569647769463094,0.8406219630709426,0.8904941145288952,0.8820861678004536,0.8246627636812889,0.9504373177842566,0.9330721368310579,0.9407191448007775,0.9676539552460527
17,0.6618075801749271,0.5493654976947592,0.5040492387431164,0.610485906717367,0.6572724327826369,0.5676107787374933,0.5733722060252673,0.6607117284069365,0.8166504697116941,0.8396313324655282,0.7249757045675413,0.6691161854195923,0.9484936831875608,0.9167548365170666,0.9160997732426304,0.9553272757974295
18,0.662779397473275,0.5539118557990113,0.5257531584062196,0.5754872853732096,0.6595400064787821,0.551428137831385,0.5811467444120505,0.650261730865005,0.7764820213799806,0.8224120278638101,0.7110463232912213,0.6648049469164063,0.9429867184969225,0.9031157622043104,0.8969873663751216,0.9543312236692766
19,0.652089407191448,0.5361646008203537,0.5205701328150308,0.5819808612644731,0.6517654680919988,0.5462875683717112,0.5442176870748299,0.6474595327104801,0.7538062844185294,0.7921414479520014,0.6980887593132491,0.6557485673735217,0.9368318756073858,0.8930077568093843,0.8785228377065112,0.947797036210556
20,0.6329770003239391,0.523162486881395,0.50696469063816,0.5967698841715348,0.6362163913184322,0.5442377529405981,0.5131195335276968,0.6538163117429416,0.7981859410430839,0.8305044170423237,0.70229996760609,0.6760201518872624,0.9241982507288629,0.8887520920300869,0.8626498218334954,0.9473225221065861
21,0.6388079041140267,0.5311544158667256,0.5192743764172335,0.590396005531723,0.6394557823129253,0.5532193217013255,0.478134110787172,0.6569904263573347,0.7787495950761257,0.8010995047526221,0.7052154195011338,0.6804874243075194,0.9034661483641075,0.8800141926741006,0.8545513443472628,0.9382725549164578
22,0.6401036605118238,0.5246052662515737,0.5247813411078717,0.5860569801665929,0.6410754778101717,0.5394413130788485,0.5014577259475219,0.6540941803623834,0.7907353417557499,0.8124215822694172,0.6961451247165533,0.6826099130698711,0.8963394881762229,0.8735761905067256,0.8532555879494654,0.9325099872394181
23,0.6268221574344024,0.5195266828685445,0.5189504373177842,0.5946901444275586,0.6320051830255913,0.5399543012993564,0.5063168124392614,0.6533246980316214,0.7249757045675415,0.7943708092602924,0.6977648202137998,0.6872374943090369,0.892128279883382,0.8723899052468008,0.8516358924522189,0.9309560604214626
24,0.627470035633301,0.5224101041579833,0.515387107223842,0.5779026049114346,0.6310333657272432,0.5410914251881491,0.4965986394557823,0.649996686951076,0.7123420796890185,0.7880268549333437,0.6964690638160026,0.6857284539603758,0.9021703919663103,0.872930680329253,0.8526077097505669,0.9282821093220648
25,0.6310333657272433,0.5175794650815331,0.5189504373177842,0.5816965802922751,0.6326530612244897,0.5494403084769166,0.4956268221574344,0.6573238687006651,0.6964690638160025,0.7900702580117005,0.7068351149983804,0.694851094481743,0.8982831227729187,0.8807238263791368,0.8341431810819567,0.9299557333914721
26,0.6310333657272433,0.5048594946638537,0.5247813411078717,0.5929972832998822,0.6294136702299968,0.5444472231306389,0.5017816650469712,0.6555027605178616,0.6786524133462909,0.7553516427379037,0.6893424036281179,0.690403059119755,0.8982831227729187,0.8742943740154367,0.835438937479754,0.9293187730176746
27,0.6355685131195336,0.5001784771517184,0.5276967930029155,0.5850929898022217,0.6294136702299967,0.542089614767221,0.5072886297376094,0.658240835144823,0.6825396825396826,0.7517607251943477,0.681891804340784,0.6897874732551454,0.9011985746679625,0.8739117703009744,0.8309037900874635,0.9312296541390669
28,0.6333009394233884,0.5005268816514801,0.5244574020084225,0.5915438166751096,0.6284418529316488,0.5397790303240162,0.5102040816326531,0.655517722674293,0.6773566569484937,0.7457373885052165,0.6906381600259152,0.6923267649466599,0.9021703919663103,0.8653470044694099,0.8328474246841594,0.9276643860065363
29,0.6316812439261419,0.5028502908001975,0.5244574020084225,0.5893080430140623,0.627470035633301,0.5385649582021472,0.5085843861354066,0.6587602357180873,0.6676384839650146,0.753395875147217,0.6984126984126984,0.6969180095202063,0.8956916099773242,0.8647463807612317,0.8211856171039846,0.9220770893048369
30,0.6355685131195336,0.5045538391824678,0.5179786200194364,0.6076195850352786,0.634920634920635,0.5469459032546965,0.49627470035633303,0.6675772207580684,0.6984126984126984,0.7724811744010328,0.7259475218658893,0.6999745643340665,0.9102688694525429,0.859714821298416,0.8354389374797538,0.9152735830303497
31,0.6877227081308713,0.5885919969562698,0.4859086491739553,0.6717730369116399,0.6695821185617105,0.5940403593482484,0.5668934240362812,0.6691546595361304,0.7670877874959509,0.8052974583571125,0.8069322967282151,0.7551336227441877,0.9186912860382248,0.8532105581525584,0.8626498218334954,0.8545379151731228
