,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6607142857142857,0.5592105263157895,0.7232142857142857,0.5891812865497076,0.6607142857142857,0.6732456140350878,0.6875,0.6783625730994152,0.7142857142857143,0.8179824561403509,0.7678571428571429,0.9488304093567251,0.8839285714285714,0.8494152046783626,0.8303571428571429,0.9736842105263158
11,0.6517857142857143,0.6396198830409356,0.7767857142857143,0.7573099415204678,0.6517857142857143,0.7105263157894737,0.75,0.8428362573099415,0.8303571428571429,0.8998538011695907,0.8303571428571429,0.9568713450292398,0.9196428571428571,0.9108187134502924,0.9107142857142857,0.9671052631578947
12,0.6517857142857143,0.6710526315789473,0.8125,0.8048245614035088,0.7053571428571429,0.7799707602339181,0.8214285714285714,0.8501461988304093,0.8571428571428571,0.9035087719298246,0.8303571428571429,0.9305555555555556,0.8928571428571429,0.9239766081871345,0.9285714285714286,0.9576023391812866
13,0.7678571428571429,0.8377192982456141,0.8392857142857143,0.8735380116959064,0.8125,0.8406432748538012,0.8392857142857143,0.8698830409356725,0.8928571428571429,0.89546783625731,0.875,0.9057017543859649,0.9464285714285714,0.8910818713450293,0.9017857142857143,0.9269005847953217
14,0.7142857142857143,0.8289473684210527,0.8839285714285714,0.8735380116959064,0.7946428571428571,0.8391812865497076,0.8928571428571429,0.875,0.9017857142857143,0.8940058479532164,0.8928571428571429,0.9057017543859649,0.9464285714285714,0.9064327485380117,0.8928571428571429,0.9152046783625731
15,0.7946428571428571,0.8508771929824561,0.875,0.8676900584795322,0.8214285714285714,0.8559941520467836,0.8839285714285714,0.8698830409356725,0.9196428571428571,0.8888888888888888,0.8839285714285714,0.8874269005847953,0.9285714285714286,0.902046783625731,0.9107142857142857,0.908625730994152
16,0.8303571428571429,0.8596491228070176,0.8928571428571429,0.85453216374269,0.9017857142857143,0.8603801169590644,0.9017857142857143,0.8771929824561403,0.9375,0.8845029239766082,0.8928571428571429,0.8837719298245614,0.9375,0.8998538011695907,0.9285714285714286,0.8976608187134503
17,0.8392857142857143,0.8640350877192983,0.8928571428571429,0.85453216374269,0.9107142857142857,0.8640350877192983,0.8928571428571429,0.8742690058479532,0.9285714285714286,0.8793859649122807,0.8928571428571429,0.8801169590643275,0.9285714285714286,0.8991228070175439,0.8928571428571429,0.8961988304093568
18,0.8303571428571429,0.8581871345029239,0.8928571428571429,0.8428362573099415,0.8928571428571429,0.8589181286549707,0.9017857142857143,0.8764619883040936,0.9285714285714286,0.8793859649122807,0.9017857142857143,0.8757309941520468,0.9285714285714286,0.8896198830409356,0.8928571428571429,0.8947368421052632
19,0.8303571428571429,0.8559941520467836,0.875,0.8442982456140351,0.8928571428571429,0.8567251461988304,0.9107142857142857,0.8786549707602339,0.9196428571428571,0.8728070175438597,0.9107142857142857,0.875,0.9285714285714286,0.8918128654970761,0.8839285714285714,0.8961988304093568
20,0.8303571428571429,0.8574561403508771,0.8839285714285714,0.8457602339181286,0.8928571428571429,0.8589181286549707,0.9107142857142857,0.8720760233918129,0.9196428571428571,0.8640350877192983,0.9196428571428571,0.875,0.9375,0.8932748538011696,0.9107142857142857,0.89546783625731
21,0.8303571428571429,0.8567251461988304,0.8839285714285714,0.8421052631578947,0.8928571428571429,0.8538011695906432,0.9107142857142857,0.8793859649122807,0.9196428571428571,0.8581871345029239,0.9196428571428571,0.8728070175438597,0.9196428571428571,0.89546783625731,0.9107142857142857,0.89546783625731
22,0.8303571428571429,0.8552631578947368,0.8839285714285714,0.8399122807017544,0.8928571428571429,0.8523391812865497,0.9107142857142857,0.8698830409356725,0.9107142857142857,0.8530701754385965,0.9196428571428571,0.8706140350877193,0.9285714285714286,0.8866959064327485,0.9107142857142857,0.8983918128654971
23,0.8303571428571429,0.8494152046783626,0.8660714285714286,0.8347953216374269,0.8928571428571429,0.8472222222222222,0.8660714285714286,0.8567251461988304,0.9107142857142857,0.8581871345029239,0.9285714285714286,0.8691520467836257,0.9285714285714286,0.8771929824561403,0.9107142857142857,0.8998538011695907
24,0.8303571428571429,0.8530701754385965,0.875,0.8355263157894737,0.8928571428571429,0.847953216374269,0.875,0.8530701754385965,0.9107142857142857,0.8589181286549707,0.9285714285714286,0.8706140350877193,0.9196428571428571,0.8764619883040936,0.9017857142857143,0.9013157894736842
25,0.8303571428571429,0.8538011695906432,0.875,0.8369883040935673,0.8839285714285714,0.847953216374269,0.8571428571428571,0.8494152046783626,0.9107142857142857,0.8633040935672515,0.9285714285714286,0.8691520467836257,0.9196428571428571,0.875,0.9017857142857143,0.9049707602339181
26,0.8303571428571429,0.8530701754385965,0.8660714285714286,0.8355263157894737,0.8928571428571429,0.847953216374269,0.8660714285714286,0.8457602339181286,0.9107142857142857,0.8603801169590644,0.9285714285714286,0.868421052631579,0.9196428571428571,0.8720760233918129,0.8928571428571429,0.9049707602339181
27,0.8214285714285714,0.8486842105263158,0.8660714285714286,0.8333333333333334,0.8839285714285714,0.8442982456140351,0.8660714285714286,0.8464912280701754,0.9107142857142857,0.8596491228070176,0.9285714285714286,0.8676900584795322,0.9196428571428571,0.8728070175438597,0.9017857142857143,0.9049707602339181
28,0.8214285714285714,0.847953216374269,0.8660714285714286,0.8347953216374269,0.8839285714285714,0.8494152046783626,0.8660714285714286,0.8442982456140351,0.9107142857142857,0.8596491228070176,0.9196428571428571,0.8676900584795322,0.9196428571428571,0.8676900584795322,0.9017857142857143,0.9049707602339181
29,0.8214285714285714,0.85453216374269,0.8660714285714286,0.8377192982456141,0.8839285714285714,0.8486842105263158,0.8482142857142857,0.841374269005848,0.9107142857142857,0.8611111111111112,0.9285714285714286,0.8640350877192983,0.9107142857142857,0.868421052631579,0.9107142857142857,0.9005847953216374
30,0.8214285714285714,0.8574561403508771,0.8571428571428571,0.8377192982456141,0.8839285714285714,0.8472222222222222,0.8571428571428571,0.8377192982456141,0.9107142857142857,0.8618421052631579,0.9196428571428571,0.8611111111111112,0.9285714285714286,0.8676900584795322,0.8928571428571429,0.9013157894736842
31,0.8392857142857143,0.8552631578947368,0.8660714285714286,0.8406432748538012,0.875,0.8450292397660819,0.8660714285714286,0.8355263157894737,0.9017857142857143,0.8538011695906432,0.875,0.8647660818713451,0.9017857142857143,0.8801169590643275,0.8839285714285714,0.902046783625731
