,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
21,0.875,0.952485380116959,0.9107142857142857,0.952485380116959,0.9196428571428571,0.952485380116959,0.9196428571428571,0.9546783625730995,0.9285714285714286,0.9532163742690059,0.9196428571428571,0.956140350877193,0.9464285714285714,0.9532163742690059,0.9285714285714286,0.9671052631578947
22,0.8660714285714286,0.9532163742690059,0.8660714285714286,0.9517543859649122,0.9196428571428571,0.9532163742690059,0.9285714285714286,0.9517543859649122,0.9375,0.9532163742690059,0.9285714285714286,0.9554093567251462,0.9464285714285714,0.9568713450292398,0.9375,0.9649122807017544
23,0.875,0.9510233918128655,0.8839285714285714,0.9510233918128655,0.9196428571428571,0.9502923976608187,0.9017857142857143,0.952485380116959,0.9107142857142857,0.9517543859649122,0.9285714285714286,0.9546783625730995,0.9553571428571429,0.9554093567251462,0.9375,0.9641812865497076
24,0.9017857142857143,0.9532163742690059,0.9017857142857143,0.9502923976608187,0.9196428571428571,0.9539473684210527,0.9196428571428571,0.952485380116959,0.9196428571428571,0.956140350877193,0.9017857142857143,0.9597953216374269,0.9464285714285714,0.9554093567251462,0.9375,0.9649122807017544
25,0.9017857142857143,0.9532163742690059,0.8839285714285714,0.9532163742690059,0.9196428571428571,0.9532163742690059,0.9285714285714286,0.9510233918128655,0.9375,0.9532163742690059,0.9196428571428571,0.9554093567251462,0.9553571428571429,0.956140350877193,0.9464285714285714,0.9627192982456141
26,0.875,0.9539473684210527,0.8571428571428571,0.9532163742690059,0.9196428571428571,0.952485380116959,0.9196428571428571,0.952485380116959,0.9107142857142857,0.9517543859649122,0.9107142857142857,0.9502923976608187,0.9464285714285714,0.9554093567251462,0.9375,0.9605263157894737
27,0.8660714285714286,0.9510233918128655,0.9107142857142857,0.9546783625730995,0.8839285714285714,0.9517543859649122,0.8928571428571429,0.9539473684210527,0.9107142857142857,0.9502923976608187,0.9017857142857143,0.9532163742690059,0.9375,0.956140350877193,0.9107142857142857,0.9634502923976608
28,0.8928571428571429,0.9510233918128655,0.9107142857142857,0.9546783625730995,0.9196428571428571,0.9510233918128655,0.8928571428571429,0.9502923976608187,0.9107142857142857,0.9554093567251462,0.9017857142857143,0.9597953216374269,0.9375,0.9590643274853801,0.9107142857142857,0.966374269005848
29,0.875,0.9502923976608187,0.8482142857142857,0.952485380116959,0.9017857142857143,0.9502923976608187,0.8928571428571429,0.9517543859649122,0.9017857142857143,0.945906432748538,0.9017857142857143,0.9546783625730995,0.9553571428571429,0.956140350877193,0.9196428571428571,0.9605263157894737
30,0.8392857142857143,0.9495614035087719,0.8482142857142857,0.9510233918128655,0.8839285714285714,0.9488304093567251,0.8928571428571429,0.9488304093567251,0.9017857142857143,0.9480994152046783,0.8928571428571429,0.9517543859649122,0.9196428571428571,0.9495614035087719,0.9107142857142857,0.9619883040935673
31,0.9017857142857143,0.9473684210526315,0.9285714285714286,0.9510233918128655,0.9107142857142857,0.9502923976608187,0.9107142857142857,0.9517543859649122,0.9107142857142857,0.9649122807017544,0.9285714285714286,0.9685672514619883,0.9553571428571429,0.9722222222222222,0.9464285714285714,0.9758771929824561
