,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
11,0.8928571428571429,0.9239766081871345,0.8839285714285714,0.9619883040935673,0.8839285714285714,0.9159356725146199,0.8928571428571429,0.9619883040935673,0.875,0.9312865497076024,0.8839285714285714,0.9802631578947368,0.9107142857142857,0.9473684210526315,0.9285714285714286,0.993421052631579
12,0.8839285714285714,0.9130116959064327,0.8839285714285714,0.9429824561403509,0.8839285714285714,0.9108187134502924,0.875,0.9400584795321637,0.8839285714285714,0.9342105263157895,0.8928571428571429,0.9714912280701754,0.9285714285714286,0.9480994152046783,0.9285714285714286,0.9861111111111112
13,0.875,0.9210526315789473,0.875,0.9422514619883041,0.8928571428571429,0.9173976608187134,0.8839285714285714,0.9444444444444444,0.875,0.9488304093567251,0.8839285714285714,0.9692982456140351,0.9464285714285714,0.9510233918128655,0.9285714285714286,0.9773391812865497
14,0.8392857142857143,0.9400584795321637,0.8392857142857143,0.9488304093567251,0.875,0.9400584795321637,0.8839285714285714,0.9495614035087719,0.9017857142857143,0.9510233918128655,0.9017857142857143,0.9612573099415205,0.9732142857142857,0.9510233918128655,0.9642857142857143,0.9627192982456141
15,0.8392857142857143,0.939327485380117,0.8035714285714286,0.9451754385964912,0.8839285714285714,0.9400584795321637,0.8928571428571429,0.9473684210526315,0.9196428571428571,0.9451754385964912,0.9107142857142857,0.9437134502923976,0.9553571428571429,0.9546783625730995,0.9732142857142857,0.9685672514619883
16,0.8482142857142857,0.9415204678362573,0.8303571428571429,0.9407894736842105,0.9017857142857143,0.9415204678362573,0.9107142857142857,0.9429824561403509,0.9017857142857143,0.9466374269005848,0.9196428571428571,0.9444444444444444,0.9553571428571429,0.9517543859649122,0.9732142857142857,0.9700292397660819
17,0.8660714285714286,0.9444444444444444,0.8214285714285714,0.9466374269005848,0.9196428571428571,0.9451754385964912,0.9017857142857143,0.9444444444444444,0.9196428571428571,0.9502923976608187,0.9196428571428571,0.9488304093567251,0.9553571428571429,0.9532163742690059,0.9642857142857143,0.9700292397660819
18,0.8571428571428571,0.9480994152046783,0.8214285714285714,0.9510233918128655,0.9196428571428571,0.9495614035087719,0.8839285714285714,0.9480994152046783,0.9017857142857143,0.9546783625730995,0.9196428571428571,0.9488304093567251,0.9553571428571429,0.9532163742690059,0.9464285714285714,0.9707602339181286
19,0.8482142857142857,0.9488304093567251,0.8482142857142857,0.952485380116959,0.9107142857142857,0.9495614035087719,0.8839285714285714,0.9495614035087719,0.9107142857142857,0.9510233918128655,0.9107142857142857,0.9517543859649122,0.9553571428571429,0.9517543859649122,0.9464285714285714,0.9692982456140351
20,0.8482142857142857,0.952485380116959,0.8660714285714286,0.9502923976608187,0.9196428571428571,0.9510233918128655,0.9107142857142857,0.9495614035087719,0.9107142857142857,0.9502923976608187,0.9196428571428571,0.9532163742690059,0.9464285714285714,0.9539473684210527,0.9464285714285714,0.9649122807017544
21,0.8482142857142857,0.9517543859649122,0.8660714285714286,0.9495614035087719,0.9196428571428571,0.9510233918128655,0.9107142857142857,0.9502923976608187,0.9107142857142857,0.9488304093567251,0.9285714285714286,0.952485380116959,0.9375,0.9546783625730995,0.9464285714285714,0.9656432748538012
22,0.875,0.9510233918128655,0.875,0.9532163742690059,0.9196428571428571,0.9517543859649122,0.9285714285714286,0.9517543859649122,0.9375,0.9554093567251462,0.9285714285714286,0.9546783625730995,0.9464285714285714,0.9554093567251462,0.9464285714285714,0.966374269005848
23,0.8660714285714286,0.9510233918128655,0.8571428571428571,0.952485380116959,0.9196428571428571,0.9510233918128655,0.9285714285714286,0.9517543859649122,0.9375,0.9517543859649122,0.9196428571428571,0.9546783625730995,0.9464285714285714,0.9554093567251462,0.9375,0.9685672514619883
24,0.875,0.9510233918128655,0.875,0.952485380116959,0.9196428571428571,0.9510233918128655,0.9285714285714286,0.952485380116959,0.9375,0.952485380116959,0.9196428571428571,0.9546783625730995,0.9464285714285714,0.9576023391812866,0.9375,0.966374269005848
25,0.875,0.9510233918128655,0.8928571428571429,0.952485380116959,0.9196428571428571,0.9510233918128655,0.9375,0.952485380116959,0.9375,0.9517543859649122,0.9196428571428571,0.9539473684210527,0.9464285714285714,0.956140350877193,0.9375,0.9656432748538012
26,0.875,0.9517543859649122,0.8839285714285714,0.9517543859649122,0.9196428571428571,0.9510233918128655,0.9285714285714286,0.9517543859649122,0.9375,0.9502923976608187,0.9196428571428571,0.9539473684210527,0.9464285714285714,0.956140350877193,0.9375,0.9641812865497076
27,0.8571428571428571,0.9532163742690059,0.8660714285714286,0.952485380116959,0.9107142857142857,0.9517543859649122,0.9017857142857143,0.952485380116959,0.9285714285714286,0.9502923976608187,0.9196428571428571,0.9546783625730995,0.9464285714285714,0.9597953216374269,0.9464285714285714,0.9641812865497076
28,0.8660714285714286,0.9517543859649122,0.875,0.9539473684210527,0.9107142857142857,0.9517543859649122,0.9017857142857143,0.952485380116959,0.9285714285714286,0.9502923976608187,0.9196428571428571,0.9539473684210527,0.9375,0.956140350877193,0.9464285714285714,0.9649122807017544
29,0.875,0.9517543859649122,0.875,0.9539473684210527,0.9107142857142857,0.9517543859649122,0.9017857142857143,0.952485380116959,0.9196428571428571,0.9502923976608187,0.9107142857142857,0.9532163742690059,0.9375,0.9568713450292398,0.9464285714285714,0.9627192982456141
30,0.875,0.9502923976608187,0.8839285714285714,0.9532163742690059,0.9107142857142857,0.9517543859649122,0.9017857142857143,0.9517543859649122,0.9196428571428571,0.9502923976608187,0.9017857142857143,0.9546783625730995,0.9375,0.9576023391812866,0.9375,0.9627192982456141
31,0.8660714285714286,0.9510233918128655,0.8839285714285714,0.9539473684210527,0.9107142857142857,0.9510233918128655,0.8928571428571429,0.9517543859649122,0.9196428571428571,0.9495614035087719,0.9017857142857143,0.9510233918128655,0.9375,0.9539473684210527,0.9464285714285714,0.9641812865497076
