,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
16,0.9572400388726918,0.9858821366814364,0.9471979267897636,0.9873954519319351,0.9763524457402009,0.985730377666203,0.9773242630385487,0.9872714797786457,0.9815354713313897,0.9863267264725434,0.9805636540330418,0.9867884158710006,0.9825072886297376,0.9879554640726562,0.989310009718173,0.9909414830061964
17,0.9559442824748947,0.9860082462856448,0.9468739876903143,0.9875514858490062,0.9760285066407515,0.9857111406079339,0.9766763848396502,0.9871752944873005,0.9779721412374474,0.9863673380400003,0.9808875931324911,0.9869188003770463,0.9825072886297377,0.9878614162322298,0.9886621315192744,0.9909649949663031
18,0.9556203433754454,0.9861984794174165,0.9468739876903143,0.9878314919193668,0.9760285066407515,0.9858586247213298,0.9766763848396502,0.9874595754594985,0.9770003239390994,0.9867520792053812,0.9805636540330418,0.9872757546804831,0.9838030450275348,0.9876604958458641,0.989310009718173,0.9910376682975417
19,0.9643666990605766,0.9866537564631171,0.9575639779721412,0.9880772987750269,0.9766763848396501,0.9865169596043151,0.9779721412374474,0.9876177468274885,0.9763524457402009,0.9870213980211479,0.9805636540330418,0.9874574380085797,0.9857466796242306,0.9878785158395801,0.9876903142209265,0.9911466782943996
20,0.9666342727567216,0.986617419797498,0.9650145772594751,0.9879554640726563,0.9766763848396502,0.9865618460736096,0.9812115322319404,0.9876262966311636,0.97667638483965,0.9869123880242898,0.9821833495302883,0.9873441531098843,0.9860706187236798,0.9877374440789403,0.9854227405247813,0.9909436204571153
21,0.9676060900550696,0.9868076529292695,0.9659863945578231,0.9881307350479965,0.9766763848396502,0.9866836807759802,0.9815354713313897,0.9878678285849862,0.9753806284418529,0.986568258426366,0.9815354713313897,0.987602784671057,0.9880142533203757,0.9877972927046663,0.9867184969225785,0.9905289549788713
22,0.9659863945578231,0.9865939078373913,0.9608033689666343,0.9880879860296208,0.9766763848396502,0.9866238321502543,0.9812115322319404,0.9878250795666106,0.9740848720440557,0.9866965054814929,0.9789439585357953,0.9875236989870619,0.989310009718173,0.988085848578702,0.9873663751214772,0.9906764390922674
23,0.9672821509556203,0.9863609256872439,0.9672821509556203,0.9878272170175292,0.9763524457402009,0.986410087058376,0.9815354713313896,0.9876262966311637,0.9760285066407515,0.9864699356841019,0.9792678976352445,0.9873441531098842,0.9889860706187237,0.9881328724989153,0.9863945578231292,0.9905695665463282
24,0.9676060900550696,0.9863630631381626,0.9646906381600259,0.9878143923120165,0.9766763848396502,0.9864934476442083,0.9805636540330417,0.9876540834931078,0.9763524457402009,0.9864913101932897,0.9782960803368966,0.9872650674258894,0.989310009718173,0.9880730238731893,0.9883381924198251,0.99068926379778
25,0.966958211856171,0.9864400113712389,0.9640427599611272,0.9878806532904989,0.9757045675413023,0.9865746707791222,0.980887593132491,0.9876647707477016,0.97667638483965,0.9862155790247666,0.9779721412374474,0.9872949917387522,0.9902818270165209,0.9880495119130828,0.9860706187236798,0.990511855371521
26,0.9627470035633301,0.9861621427517971,0.9540006478781989,0.9877695058427222,0.9750566893424036,0.9863587882363252,0.9795918367346939,0.9875878225146256,0.9760285066407515,0.9863502384326499,0.9782960803368966,0.987267204876808,0.9863945578231293,0.9883530299435499,0.9821833495302883,0.9905289549788714
27,0.9643666990605766,0.9862946647087617,0.9591836734693877,0.9878079799592603,0.974408811143505,0.9864271866657262,0.9792678976352445,0.9876754580022957,0.9766763848396501,0.9864955850951274,0.9779721412374474,0.9872714797786455,0.9870424360220278,0.9881798964191285,0.9786200194363459,0.9905888036045972
28,0.9643666990605766,0.9862754276504926,0.9627470035633301,0.9878229421156917,0.974408811143505,0.9863865750982694,0.9795918367346939,0.9876455336894326,0.9750566893424037,0.986390850000107,0.9779721412374474,0.9872992666405898,0.9876903142209265,0.988402191314682,0.9815354713313897,0.9904541441967141
29,0.9637188208616779,0.9862604654940612,0.9585357952704892,0.9876733205513769,0.9750566893424036,0.9862903898069242,0.9786200194363459,0.9874809499686863,0.9757045675413023,0.9864058121565384,0.9773242630385488,0.9871368203707622,0.9860706187236798,0.9887014344433116,0.9815354713313897,0.9903622338072063
30,0.9650145772594753,0.985689766098746,0.9624230644638808,0.9871068960578993,0.9763524457402009,0.9856919035496647,0.9799157758341432,0.9868482644967265,0.9776482021379981,0.985638467276695,0.9795918367346939,0.9866430692085233,0.9876903142209263,0.9872928542878334,0.9857466796242307,0.9900608532276579
31,0.9663103336572725,0.9867157425397619,0.9578879170715905,0.9879127150542806,0.9750566893424035,0.9867670413618127,0.9779721412374474,0.9874681252631737,0.9757045675413023,0.9868610892022394,0.9808875931324911,0.9877588185881282,0.9857466796242306,0.98859883679921,0.985098801425332,0.9910205686901914
