,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.6428571428571429,0.5902474526928675,0.5089285714285714,0.9934497816593887,0.7232142857142857,0.6761280931586608,0.5892857142857143,0.9934497816593887,0.8482142857142857,0.9112081513828238,0.7678571428571429,0.9941775836972343,0.8571428571428571,0.9541484716157205,0.8928571428571429,0.9941775836972343
11,0.6428571428571429,0.62882096069869,0.4732142857142857,0.9934497816593887,0.7053571428571429,0.6754002911208151,0.5982142857142857,0.9934497816593887,0.8035714285714286,0.9388646288209607,0.7321428571428571,0.9941775836972343,0.875,0.9737991266375546,0.8303571428571429,0.9941775836972343
12,0.6428571428571429,0.6077147016011645,0.49107142857142855,0.9941775836972343,0.7142857142857143,0.6601164483260553,0.6071428571428571,0.9934497816593887,0.8125,0.9184861717612809,0.7589285714285714,0.9941775836972343,0.875,0.9767103347889374,0.8392857142857143,0.9941775836972343
13,0.6339285714285714,0.5240174672489083,0.5,0.9934497816593887,0.6964285714285714,0.5240174672489083,0.5267857142857143,0.9934497816593887,0.8125,0.8158660844250364,0.75,0.9934497816593887,0.8660714285714286,0.9730713245997089,0.8214285714285714,0.9941775836972343
14,0.6339285714285714,0.5189228529839883,0.5178571428571429,0.9934497816593887,0.6964285714285714,0.5232896652110626,0.5446428571428571,0.9934497816593887,0.8214285714285714,0.9170305676855895,0.7410714285714286,0.9934497816593887,0.8571428571428571,0.975254730713246,0.8571428571428571,0.9941775836972343
15,0.6339285714285714,0.5312954876273653,0.5178571428571429,0.9934497816593887,0.6785714285714286,0.5152838427947598,0.5803571428571429,0.9934497816593887,0.8303571428571429,0.8675400291120815,0.7142857142857143,0.9941775836972343,0.875,0.9774381368267832,0.8482142857142857,0.9941775836972343
16,0.6428571428571429,0.5553129548762736,0.49107142857142855,0.9934497816593887,0.6875,0.5793304221251819,0.5982142857142857,0.9934497816593887,0.8125,0.9308588064046579,0.6607142857142857,0.9934497816593887,0.8571428571428571,0.9898107714701602,0.8035714285714286,0.9941775836972343
17,0.6339285714285714,0.5618631732168851,0.5089285714285714,0.9941775836972343,0.6875,0.6120815138282387,0.6160714285714286,0.9941775836972343,0.7678571428571429,0.8471615720524017,0.625,0.9941775836972343,0.8482142857142857,0.9898107714701602,0.8035714285714286,0.9941775836972343
18,0.6428571428571429,0.6513828238719068,0.5535714285714286,0.9934497816593887,0.6785714285714286,0.6826783114992722,0.6517857142857143,0.9934497816593887,0.7767857142857143,0.9330422125181951,0.6696428571428571,0.9941775836972343,0.8482142857142857,0.9861717612809315,0.7946428571428571,0.9941775836972343
19,0.6339285714285714,0.6564774381368268,0.5625,0.9941775836972343,0.6517857142857143,0.7197962154294032,0.6696428571428571,0.9941775836972343,0.7410714285714286,0.9519650655021834,0.6785714285714286,0.9941775836972343,0.8660714285714286,0.9912663755458515,0.7946428571428571,0.9941775836972343
20,0.6517857142857143,0.6775836972343523,0.5625,0.9941775836972343,0.6785714285714286,0.7045123726346434,0.6785714285714286,0.9941775836972343,0.7142857142857143,0.9432314410480349,0.6696428571428571,0.9941775836972343,0.8660714285714286,0.9912663755458515,0.7589285714285714,0.9941775836972343
21,0.6339285714285714,0.6739446870451238,0.5625,0.9941775836972343,0.6607142857142857,0.6739446870451238,0.6517857142857143,0.9941775836972343,0.6696428571428571,0.9519650655021834,0.6339285714285714,0.9941775836972343,0.875,0.9934497816593887,0.7321428571428571,0.9941775836972343
22,0.625,0.6775836972343523,0.5535714285714286,0.9934497816593887,0.6696428571428571,0.7358078602620087,0.7053571428571429,0.9934497816593887,0.6607142857142857,0.9570596797671034,0.6964285714285714,0.9941775836972343,0.8125,0.992721979621543,0.75,0.9941775836972343
23,0.5892857142857143,0.6593886462882096,0.5267857142857143,0.992721979621543,0.6696428571428571,0.7467248908296943,0.7053571428571429,0.9934497816593887,0.6428571428571429,0.9497816593886463,0.6964285714285714,0.9941775836972343,0.8035714285714286,0.9919941775836972,0.7589285714285714,0.9941775836972343
24,0.5982142857142857,0.6368267831149927,0.5446428571428571,0.992721979621543,0.6428571428571429,0.7612809315866085,0.7053571428571429,0.9934497816593887,0.6517857142857143,0.9388646288209607,0.7142857142857143,0.9941775836972343,0.8125,0.992721979621543,0.7678571428571429,0.9941775836972343
25,0.5982142857142857,0.6346433770014556,0.5446428571428571,0.992721979621543,0.6517857142857143,0.7540029112081513,0.7142857142857143,0.9934497816593887,0.6607142857142857,0.9454148471615721,0.7142857142857143,0.9934497816593887,0.8125,0.9905385735080058,0.7767857142857143,0.9941775836972343
26,0.5357142857142857,0.549490538573508,0.5714285714285714,0.992721979621543,0.6339285714285714,0.7765647743813683,0.7053571428571429,0.9934497816593887,0.6696428571428571,0.9534206695778749,0.7053571428571429,0.9934497816593887,0.8303571428571429,0.9883551673944687,0.7678571428571429,0.9934497816593887
27,0.5267857142857143,0.5393013100436681,0.5625,0.992721979621543,0.6428571428571429,0.7787481804949054,0.7053571428571429,0.9934497816593887,0.6517857142857143,0.9541484716157205,0.7053571428571429,0.9934497816593887,0.8214285714285714,0.9883551673944687,0.7589285714285714,0.9934497816593887
28,0.5357142857142857,0.4868995633187773,0.5625,0.992721979621543,0.6428571428571429,0.7831149927219796,0.7053571428571429,0.9934497816593887,0.6517857142857143,0.9454148471615721,0.6964285714285714,0.9934497816593887,0.8125,0.9861717612809315,0.7053571428571429,0.9934497816593887
29,0.5357142857142857,0.5080058224163028,0.5625,0.992721979621543,0.6339285714285714,0.7663755458515283,0.7232142857142857,0.992721979621543,0.6517857142857143,0.9446870451237264,0.6785714285714286,0.9934497816593887,0.8214285714285714,0.9868995633187773,0.7053571428571429,0.9934497816593887
30,0.5535714285714286,0.519650655021834,0.5625,0.992721979621543,0.6339285714285714,0.7656477438136827,0.7142857142857143,0.9934497816593887,0.6517857142857143,0.9403202328966521,0.7142857142857143,0.9934497816593887,0.8125,0.987627365356623,0.7232142857142857,0.9934497816593887
31,0.5446428571428571,0.5014556040756915,0.5714285714285714,0.9934497816593887,0.6339285714285714,0.7641921397379913,0.7232142857142857,0.9934497816593887,0.6428571428571429,0.9425036390101892,0.7053571428571429,0.9934497816593887,0.8035714285714286,0.9912663755458515,0.7321428571428571,0.9934497816593887
32,0.5535714285714286,0.5043668122270742,0.5625,0.9941775836972343,0.6428571428571429,0.759825327510917,0.7142857142857143,0.9941775836972343,0.6607142857142857,0.9461426491994177,0.7053571428571429,0.9934497816593887,0.8125,0.9905385735080058,0.75,0.9934497816593887
33,0.5714285714285714,0.5189228529839883,0.5535714285714286,0.9941775836972343,0.6428571428571429,0.7518195050946143,0.7142857142857143,0.9941775836972343,0.6607142857142857,0.9432314410480349,0.7053571428571429,0.9934497816593887,0.8035714285714286,0.9883551673944687,0.7321428571428571,0.9934497816593887
34,0.5803571428571429,0.5545851528384279,0.5714285714285714,0.9941775836972343,0.6428571428571429,0.7692867540029112,0.7142857142857143,0.9941775836972343,0.6517857142857143,0.950509461426492,0.7053571428571429,0.9934497816593887,0.8035714285714286,0.9898107714701602,0.7053571428571429,0.9934497816593887
35,0.5535714285714286,0.5567685589519651,0.5714285714285714,0.9941775836972343,0.6428571428571429,0.777292576419214,0.7142857142857143,0.9941775836972343,0.6339285714285714,0.9585152838427947,0.7232142857142857,0.9941775836972343,0.8035714285714286,0.9919941775836972,0.7142857142857143,0.9934497816593887
36,0.5625,0.5567685589519651,0.5535714285714286,0.9941775836972343,0.6428571428571429,0.7656477438136827,0.7053571428571429,0.9941775836972343,0.6785714285714286,0.9636098981077147,0.7053571428571429,0.9941775836972343,0.8035714285714286,0.9934497816593887,0.7410714285714286,0.9941775836972343
37,0.5446428571428571,0.49053857350800584,0.5714285714285714,0.9941775836972343,0.6607142857142857,0.7889374090247453,0.7142857142857143,0.9941775836972343,0.6696428571428571,0.9672489082969432,0.7053571428571429,0.9941775836972343,0.7857142857142857,0.9934497816593887,0.7232142857142857,0.9941775836972343
38,0.5535714285714286,0.586608442503639,0.5625,0.9941775836972343,0.6517857142857143,0.8085880640465793,0.7053571428571429,0.9941775836972343,0.6607142857142857,0.9796215429403202,0.6875,0.9941775836972343,0.7857142857142857,0.9941775836972343,0.7857142857142857,0.9941775836972343
39,0.5625,0.9344978165938864,0.5625,0.9941775836972343,0.7053571428571429,0.9592430858806404,0.6696428571428571,0.9941775836972343,0.7142857142857143,0.9934497816593887,0.7589285714285714,0.9941775836972343,0.7410714285714286,0.9941775836972343,0.7678571428571429,0.9941775836972343
